Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
FYB1,FYN-binding protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,46018,0.0227718025689628,0.00877469233572276,0.00557340559094623,0.0399701995469795,0.00945746478058564
FYB1,FYN-binding protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,40139,0.0233614870260619,0.00989366518481211,0.00396990326383017,0.0427530707882936,0.018217851375104
FYB1,FYN-binding protein 1,Physical activities,X1070.Time spent watching television (TV),48386,0.0254643217825581,0.00878392650196857,0.00824782583869967,0.0426808177264165,0.00374561375608229
FYB1,FYN-binding protein 1,Physical activities,X1080.Time spent using computer,40134,-0.0316783908093152,0.00909563098511126,-0.0495058275401333,-0.0138509540784972,0.00049670128700218
FYB1,FYN-binding protein 1,Physical activities,X1090.Time spent driving,34829,0.00749292785103505,0.00994397426666569,-0.0119972617116297,0.0269831174136998,0.451145954247823
FYB1,FYN-binding protein 1,Lifestyle factors,X1160.Sleep duration,50994,-0.00434850390279673,0.00801031326404568,-0.0200487179003263,0.0113517100947328,0.587226401722497
FYB1,FYN-binding protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,17068,0.0453073664607187,0.0260411307969526,-0.00573324990130841,0.0963479828227458,0.0819053895767782
FYB1,FYN-binding protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,17068,0.0337174685326316,0.0253680730022445,-0.0160039545517675,0.0834388916170308,0.183822843376259
FYB1,FYN-binding protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,17068,-0.0388327925211572,0.0289158311776294,-0.0955078216293107,0.0178422365869964,0.179302934479394
FYB1,FYN-binding protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,17068,-0.0031380101161446,0.0296084435702695,-0.0611705595138729,0.0548945392815837,0.915596592604685
FYB1,FYN-binding protein 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,17068,-0.031037654439848,0.0300930273302553,-0.0900199880071484,0.0279446791274523,0.302372486025044
FYB1,FYN-binding protein 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,17068,-0.13105128075159,0.0637343839079597,-0.255970673211191,-0.0061318882919885,0.0397774575181755
FYB1,FYN-binding protein 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,17068,-0.0504470056869308,0.0661718028445724,-0.180143739262293,0.0792497278884311,0.445853281214697
FYB1,FYN-binding protein 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,17068,-0.056325212265393,0.0455755915483905,-0.145653371700238,0.0330029471694524,0.216526311151948
FYB1,FYN-binding protein 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,17068,-0.0425432345783622,0.0334122803620224,-0.108031304087926,0.0229448349312017,0.202935565460888
FYB1,FYN-binding protein 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,17068,-0.0145442930432252,0.022916506165243,-0.0594606451271015,0.0303720590406511,0.525655761911498
FYB1,FYN-binding protein 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,17068,0.0257850942167536,0.033127108546123,-0.0391440385336474,0.0907142269671547,0.436362665818013
