Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
ERBB4,Receptor tyrosine-protein kinase erbB-4,Lifestyle factors,X1050.Time spend outdoors in summer,46225,-0.167053341128149,0.0334501717708197,-0.232615677798955,-0.101491004457342,5.93272053566948e-07
ERBB4,Receptor tyrosine-protein kinase erbB-4,Lifestyle factors,X1060.Time spent outdoors in winter,40307,-0.0270255621085669,0.0375372412946939,-0.100598555046167,0.0465474308290331,0.471549701730475
ERBB4,Receptor tyrosine-protein kinase erbB-4,Physical activities,X1070.Time spent watching television (TV),48612,-0.119925032218574,0.0336382880099247,-0.185856076718027,-0.053993987719122,0.000364017957730599
ERBB4,Receptor tyrosine-protein kinase erbB-4,Physical activities,X1080.Time spent using computer,40338,-0.0656916357821675,0.0345539844999871,-0.133417445402142,0.00203417383780709,0.0572920363031672
ERBB4,Receptor tyrosine-protein kinase erbB-4,Physical activities,X1090.Time spent driving,34972,-0.138683866296876,0.03809801753051,-0.213355980656676,-0.0640117519370768,0.000272834015326211
ERBB4,Receptor tyrosine-protein kinase erbB-4,Lifestyle factors,X1160.Sleep duration,51227,-0.144724615199936,0.0306321646195491,-0.204763657854252,-0.0846855725456197,2.31183696813419e-06
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,17158,-0.00567776344368358,0.0065298978900292,-0.0184763633081408,0.00712083642077365,0.384584438536153
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,17158,-0.00679433630039714,0.00636410885181781,-0.0192679896499601,0.00567931704916577,0.285715045675713
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,17158,0.00403054152879631,0.0072800999106439,-0.0102384542960657,0.0182995373536584,0.579833686398473
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,17158,0.0007561093710229,0.00745820739647145,-0.0138619771260611,0.0153741958681069,0.919250391165489
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,17158,0.00780079591723631,0.00757289511226831,-0.00704207850280958,0.0226436703372822,0.302980283303375
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,17158,-0.0156049109879701,0.0163369107524646,-0.0476252560628007,0.0164154340868604,0.339493319557848
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,17158,-0.0266606755606744,0.0167370961736734,-0.0594653840610743,0.00614403293972549,0.111198983040443
ERBB4,Receptor tyrosine-protein kinase erbB-4,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,17158,-0.013065875965747,0.0114507980312984,-0.0355094401070918,0.00937768817559778,0.253867130934884
