Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NCAN,Neurocan core protein,Lifestyle factors,X1050.Time spend outdoors in summer,46485,-0.0944821712670187,0.0215177242368365,-0.136656910771218,-0.0523074317628191,1.13131486276145e-05
NCAN,Neurocan core protein,Lifestyle factors,X1060.Time spent outdoors in winter,40540,-0.101319498658953,0.0242459521778757,-0.148841564927589,-0.0537974323903164,2.93637561811529e-05
NCAN,Neurocan core protein,Physical activities,X1070.Time spent watching television (TV),48880,0.046169158631021,0.0215276910116826,0.003974884248123,0.0883634330139189,0.0319865154220981
NCAN,Neurocan core protein,Physical activities,X1080.Time spent using computer,40552,0.0905117503797627,0.0221319752343731,0.0471330789203913,0.133890421839134,4.32881623421688e-05
NCAN,Neurocan core protein,Physical activities,X1090.Time spent driving,35174,0.00629557912566773,0.0242196321954886,-0.0411748999774898,0.0537660582288253,0.79491387331997
NCAN,Neurocan core protein,Lifestyle factors,X1160.Sleep duration,51515,0.011863507806868,0.0196071324293167,-0.0265664717545928,0.0502934873683288,0.545141245749432
NCAN,Neurocan core protein,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,17267,0.00416417087775193,0.010224622467092,-0.0158760891577483,0.0242044309132522,0.683815545126634
NCAN,Neurocan core protein,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,17267,-0.00806900966529939,0.00996226969178236,-0.0275950582611928,0.011457038930594,0.417976084228207
NCAN,Neurocan core protein,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,17267,-0.00747373831766579,0.0113662443645538,-0.0297515772721913,0.0148041006368597,0.510843776106618
NCAN,Neurocan core protein,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,17267,-0.00520237247810248,0.0116467422800389,-0.0280299873469788,0.0176252423907738,0.655111381358279
NCAN,Neurocan core protein,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,17267,-0.0151297944914641,0.0118449491800015,-0.038345894884267,0.00808630590133886,0.201506364517853
NCAN,Neurocan core protein,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,17267,0.00457017039720996,0.0251388311099108,-0.0447019385782153,0.0538422793726352,0.855743977424928
NCAN,Neurocan core protein,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,17267,0.026784233096271,0.0259867749113336,-0.0241498457299427,0.0777183119224848,0.302702034587328
NCAN,Neurocan core protein,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,17267,0.0205906230999475,0.0179387615058373,-0.0145693494514935,0.0557505956513885,0.251055252741694
NCAN,Neurocan core protein,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,17267,0.0178835312507311,0.0131697385652113,-0.007929156337083,0.0436962188385452,0.17450490425158
NCAN,Neurocan core protein,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,17267,0.00299385910983829,0.00900264888235263,-0.0146513326995729,0.0206390509192494,0.739475664646133
NCAN,Neurocan core protein,Health and medical history,X120039#18.Location of pain during the past week_Upper back,17267,0.0263330613140935,0.0130447374326357,0.000765375946127658,0.0519007466820594,0.0435366416986269
NCAN,Neurocan core protein,Health and medical history,X120039#19.Location of pain during the past week_Lower back,17267,-0.00876604547151707,0.00730096222193443,-0.0230759314265085,0.0055438404834744,0.229895764513681
NCAN,Neurocan core protein,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,17267,-0.0206080147460595,0.0094224297819863,-0.0390759771187527,-0.00214005237336638,0.0287469093225039
NCAN,Neurocan core protein,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,17267,0.0135913635687469,0.0139753286871155,-0.0138002806579994,0.0409830077954932,0.330802817719469
NCAN,Neurocan core protein,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,17267,-0.00123201590163103,0.0131635813491783,-0.0270326353460205,0.0245686035427585,0.925433748330796
NCAN,Neurocan core protein,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,17267,0.022526888523408,0.0175761016783676,-0.0119222707661925,0.0569760478130085,0.199973135269276
NCAN,Neurocan core protein,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,17267,0.028688044837161,0.0165846611206017,-0.00381789095921827,0.0611939806335402,0.0836849977969657
NCAN,Neurocan core protein,Health and medical history,X120039#7.Location of pain during the past week_Left hip,17267,-0.0132829897758619,0.0102334850136349,-0.0333406204025864,0.00677464085086254,0.194307163943158
NCAN,Neurocan core protein,Health and medical history,X120039#8.Location of pain during the past week_Right hip,17267,-0.0181002867773018,0.00972206397325349,-0.0371555321648786,0.000954958610275086,0.0626519311638548
NCAN,Neurocan core protein,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,17267,-0.0167853699982755,0.0121348323278757,-0.0405696413609118,0.00699890136436078,0.166609577998904
NCAN,Neurocan core protein,Health and medical history,X120040.Fatigue severity over the past week,17278,0.0180180290113995,0.0357036388597238,-0.0519611031536591,0.087997161176458,0.61380743452091
NCAN,Neurocan core protein,Health and medical history,X120041.Waking unrefreshed severity over the past week,17278,0.0202624567387788,0.035434649939891,-0.0491894571434075,0.0897143706209652,0.56744725711756
NCAN,Neurocan core protein,Health and medical history,X120042.Cognitive symptoms severity over the past week,17278,0.0541535563998198,0.0385355963181123,-0.0213762123836804,0.12968332518332,0.159954073214945
NCAN,Neurocan core protein,Health and medical history,X120098.Mobility problems today,17287,-0.0501094826384743,0.0417023678718895,-0.131846123667378,0.0316271583904291,0.229535786572635
NCAN,Neurocan core protein,Health and medical history,X120099.Self-care problems today,17287,-0.147971534584528,0.0641768458456351,-0.273758152441973,-0.0221849167270836,0.0211400780831243
NCAN,Neurocan core protein,Health and medical history,X120100.Problems doing usual activities,17287,-0.00227864697510547,0.0398788836105778,-0.0804412588518379,0.075883964901627,0.954434981980588
NCAN,Neurocan core protein,Health and medical history,X120101.Pain or discomfort today,17287,-0.0413594520034297,0.0356876676712065,-0.111307280638994,0.028588376632135,0.246501391063984
NCAN,Neurocan core protein,Health and medical history,X120102.Anxiety or depression today,17287,0.0895850481598414,0.0432937353730222,0.00472932682871788,0.174440769490965,0.0385385855827809
NCAN,Neurocan core protein,Health and medical history,X120103.Scale to indicate how health is today,17232,-0.00119738752542985,0.00316771553829012,-0.00740610998047849,0.00501133492961879,0.70543735210301
NCAN,Neurocan core protein,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,17246,-0.0335157654992596,0.0436773344072316,-0.119123340937434,0.0520918099389143,0.442884466941991
NCAN,Neurocan core protein,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",17222,0.0424084310885968,0.0451042639161406,-0.0459959261870388,0.130812788364232,0.347112238536708
NCAN,Neurocan core protein,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",17257,-0.00421998655234894,0.0355575492145308,-0.0739127830128294,0.0654728099081315,0.905529894740426
NCAN,Neurocan core protein,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,17256,0.00501528335679705,0.0363040750895754,-0.0661407038187707,0.0761712705323649,0.890126196510475
NCAN,Neurocan core protein,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,17264,0.00098559709897147,0.047002650410722,-0.0911395977060436,0.0931107919039865,0.983270652283195
NCAN,Neurocan core protein,Health and medical history,X120109.Feeling bad about self over the last two weeks,17217,0.0152540968671014,0.0473160867552067,-0.0774854331731038,0.107993626907307,0.747163359784641
NCAN,Neurocan core protein,Health and medical history,X120110.Trouble concentrating over the last two weeks,17262,0.0418995169953461,0.0473090103307423,-0.0508261432529089,0.134625177243601,0.375815180860036
NCAN,Neurocan core protein,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,17245,-0.112911075764429,0.0686633600685514,-0.247491261498789,0.0216691099699322,0.100108703288437
NCAN,Neurocan core protein,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,17175,-0.0120226944971321,0.094295768249551,-0.196842400266252,0.172797011271988,0.898546301148999
NCAN,Neurocan core protein,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",12022,-0.00545714417166204,0.0481756632069863,-0.0998814440573552,0.0889671557140311,0.909813675008108
NCAN,Neurocan core protein,Lifestyle factors,X1269.Exposure to tobacco smoke at home,46615,-0.115729540414129,0.0472198867642394,-0.208280518472039,-0.0231785623562202,0.0142550096969407
NCAN,Neurocan core protein,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,43506,-0.0820545444827202,0.029044948410696,-0.138982643367684,-0.025126445597756,0.00472891037955429
NCAN,Neurocan core protein,Diet and food preferences,X1289.Cooked vegetable intake,50023,-0.136916916712568,0.0204726319872371,-0.177043275407553,-0.0967905580175835,2.28923775122097e-11
NCAN,Neurocan core protein,Diet and food preferences,X1299.Salad  or  raw vegetable intake,48668,-0.065484199835925,0.0217179073800022,-0.108051298300729,-0.0229171013711206,0.00256928007251971
NCAN,Neurocan core protein,Diet and food preferences,X1309.Fresh fruit intake,49922,0.027725855039843,0.0214077460489034,-0.0142333272160076,0.0696850372956936,0.195280719523519
NCAN,Neurocan core protein,Diet and food preferences,X1319.Dried fruit intake,47148,0.0451321881758923,0.0220511459210505,0.00191194217063328,0.0883524341811514,0.0406926032783953
NCAN,Neurocan core protein,Health and medical history,X134.Number of self-reported cancers,51955,-0.0112753323239956,0.0379678154276347,-0.0856922505621596,0.0631415859141683,0.766489993791513
NCAN,Neurocan core protein,Health and medical history,X135.Number of self-reported non-cancer illnesses,51956,-0.0671378362423014,0.020474269600376,-0.107267404659038,-0.0270082678255645,0.00104195311930839
NCAN,Neurocan core protein,Health and medical history,"X136.Number of operations, self-reported",51956,-0.0470348012973843,0.0200832419151128,-0.0863979554510054,-0.00767164714376312,0.0191848589773784
NCAN,Neurocan core protein,Health and medical history,X137.Number of treatments or medications taken,51956,-0.128779107799811,0.0199814193437249,-0.167942689713512,-0.0896155258861104,1.16653882850567e-10
NCAN,Neurocan core protein,Diet and food preferences,X1438.Bread intake,50445,-0.0143075456969249,0.00195785033481222,-0.0181449323531569,-0.010470159040693,2.75594388753094e-13
NCAN,Neurocan core protein,Diet and food preferences,X1458.Cereal intake,49324,0.170145032771548,0.0203279742761721,0.130302203190251,0.209987862352845,5.9113023377172e-17
NCAN,Neurocan core protein,Diet and food preferences,X1488.Tea intake,50142,-0.0044443526987682,0.00187616812579828,-0.00812164222533282,-0.000767063172203571,0.0178474667696092
NCAN,Neurocan core protein,Diet and food preferences,X1498.Coffee intake,47889,-0.252936069917382,0.0205047358440862,-0.293125352171791,-0.212746787662973,6.59133333974181e-35
NCAN,Neurocan core protein,Diet and food preferences,X1528.Water intake,48028,-0.0566266007540089,0.0207006987129998,-0.0971999702314884,-0.0160532312765293,0.0062309923166313
NCAN,Neurocan core protein,Lifestyle factors,X1568.Average weekly red wine intake,35357,-0.0594986388824814,0.0239430869030862,-0.10642708921253,-0.0125701885524324,0.0129596305588432
NCAN,Neurocan core protein,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,35351,-0.0470063803484683,0.024555316153708,-0.0951348000097361,0.0011220393127994,0.0555891809581725
NCAN,Neurocan core protein,Lifestyle factors,X1588.Average weekly beer plus cider intake,35447,-0.171190024924516,0.027215657606034,-0.224532713832342,-0.117847336016689,3.20897719629716e-10
NCAN,Neurocan core protein,Lifestyle factors,X1598.Average weekly spirits intake,35305,-0.0122881523908147,0.0263765089164355,-0.0639861098670283,0.0394098050853988,0.641307952479631
NCAN,Neurocan core protein,Lifestyle factors,X1608.Average weekly fortified wine intake,35423,0.045362151568961,0.0435337814952231,-0.0399640601616762,0.130688363299598,0.297419312501418
NCAN,Neurocan core protein,Lifestyle factors,X1737.Childhood sunburn occasions,38985,0.00144214097142765,0.0242372854148292,-0.0460629384416375,0.0489472203844928,0.952553431545693
NCAN,Neurocan core protein,Health and medical history,X1807.Father's age at death,38272,0.000840191839094398,0.00217151633999549,-0.00341598018729676,0.00509636386548555,0.698821426309963
NCAN,Neurocan core protein,Health and medical history,X1845.Mother's age,19769,-0.00701876847942984,0.00484388689306914,-0.0165127867898454,0.00247524983098568,0.147354817496386
NCAN,Neurocan core protein,Health and medical history,X1873.Number of full brothers,51028,0.0503796099785202,0.0197199973078362,0.0117284152551613,0.0890308047018791,0.010629368049615
NCAN,Neurocan core protein,Health and medical history,X1883.Number of full sisters,51037,0.02935543954016,0.0197731834712278,-0.00940000006344653,0.0681108791437664,0.137653696160977
NCAN,Neurocan core protein,Physical measures,X20015.Sitting height,51548,-0.0649733588106129,0.00244905025778891,-0.0697734973158791,-0.0601732203053466,4.75846013380463e-154
NCAN,Neurocan core protein,Cognitive function,X20016.Fluid intelligence score,16657,0.0715575893560657,0.0323917257195532,0.00806980694574137,0.13504537176639,0.0271790582695644
NCAN,Neurocan core protein,Cognitive function,X20018.Prospective memory result,17341,-0.122632050074013,0.0423432382873266,-0.205624797117173,-0.0396393030308529,0.00378253299931708
NCAN,Neurocan core protein,Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),16429,-0.00338501776216282,0.00344497090558089,-0.0101371607371014,0.00336712521277572,0.325820348389231
NCAN,Neurocan core protein,Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),16411,-0.00288281788820587,0.00343653239271282,-0.00961842137792299,0.00385278560151125,0.401552213473877
NCAN,Neurocan core protein,Cognitive function,X20023.Mean time to correctly identify matches,51330,-0.0063386417456174,0.00198294874967784,-0.010225221294986,-0.00245206219624883,0.00139154544310309
NCAN,Neurocan core protein,Health and medical history,X20107#1.Illnesses of father_Heart disease,45210,0.00776799353027193,0.00420163156370317,-0.000467204334586276,0.0160031913951301,0.0644926361394331
NCAN,Neurocan core protein,Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,44321,-0.00194296176180615,0.00926301279094306,-0.0200984668320545,0.0162125433084422,0.833859986114532
NCAN,Neurocan core protein,Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,44250,0.0266832074445915,0.0124049403819084,0.00236952429605102,0.050996890593132,0.0314804490359558
NCAN,Neurocan core protein,Health and medical history,X20107#12.Illnesses of father_Severe depression,44291,0.0216923658422228,0.0104882394632854,0.00113541649418343,0.0422493151902622,0.038621734688108
NCAN,Neurocan core protein,Health and medical history,X20107#13.Illnesses of father_Prostate cancer,44316,-0.00177114714984467,0.00748204275189973,-0.0164359509435681,0.0128936566438788,0.812875321058376
NCAN,Neurocan core protein,Health and medical history,X20107#2.Illnesses of father_Stroke,44658,0.0164151556505642,0.00541217853236989,0.00580728572711924,0.0270230255740092,0.00242271921431363
NCAN,Neurocan core protein,Health and medical history,X20107#3.Illnesses of father_Lung cancer,44539,-3.03277577856201e-05,0.00683107763402762,-0.0134192399204797,0.0133585844049085,0.996457684184637
NCAN,Neurocan core protein,Health and medical history,X20107#4.Illnesses of father_Bowel cancer,44340,-0.0112470126694598,0.00851680675239388,-0.0279399539041518,0.00544592856523226,0.186652650210006
NCAN,Neurocan core protein,Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,44619,0.000134139511623074,0.00624806410355073,-0.0121120661313363,0.0123803451545825,0.982871650756098
NCAN,Neurocan core protein,Health and medical history,X20107#8.Illnesses of father_High blood pressure,44766,-7.76981801590275e-05,0.00470561599499994,-0.00930070553035891,0.00914530917004085,0.986826163640315
NCAN,Neurocan core protein,Health and medical history,X20107#9.Illnesses of father_Diabetes,44490,-0.020583652583717,0.00653140286970551,-0.0333852022083397,-0.00778210295909416,0.00162547312495949
NCAN,Neurocan core protein,Health and medical history,X20110#1.Illnesses of mother_Heart disease,47398,0.00930978234951325,0.00482169568442434,-0.000140741191958463,0.018760305890985,0.0535124064590377
NCAN,Neurocan core protein,Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,47104,0.0189804563241382,0.00692087129257284,0.00541554859069539,0.0325453640575809,0.00609973768102438
NCAN,Neurocan core protein,Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,46957,0.0029044772325086,0.0150458931531221,-0.0265854733476108,0.0323944278126279,0.846927538998432
NCAN,Neurocan core protein,Health and medical history,X20110#12.Illnesses of mother_Severe depression,47030,0.0118663335926485,0.00774431523912437,-0.00331252427603532,0.0270451914613322,0.125464088269069
NCAN,Neurocan core protein,Health and medical history,X20110#2.Illnesses of mother_Stroke,47277,-0.00665282504677622,0.00548631954943865,-0.017406011363676,0.00410036127012354,0.225280904598896
NCAN,Neurocan core protein,Health and medical history,X20110#3.Illnesses of mother_Lung cancer,47058,0.00433628668114921,0.00971754876200293,-0.0147101088923765,0.023382682254675,0.655431317884972
NCAN,Neurocan core protein,Health and medical history,X20110#4.Illnesses of mother_Bowel cancer,47020,-0.00348991020104062,0.00870475603058134,-0.02055123202098,0.0135714116188988,0.688480896383304
NCAN,Neurocan core protein,Health and medical history,X20110#5.Illnesses of mother_Breast cancer,47060,-0.00748951132894764,0.00709281088901953,-0.0213914206714259,0.00641239801353065,0.291005649599102
NCAN,Neurocan core protein,Health and medical history,X20110#6.Illnesses of mother_Chronic bronchitis or emphysema,47110,-0.00337731700865233,0.00814207101074571,-0.0193357761897139,0.0125811421724093,0.678291471991105
NCAN,Neurocan core protein,Health and medical history,X20110#8.Illnesses of mother_High blood pressure,47471,0.00176943286550118,0.00416857558703794,-0.00640097528509318,0.00993984101609554,0.671225426038887
NCAN,Neurocan core protein,Health and medical history,X20110#9.Illnesses of mother_Diabetes,47169,-0.0214359883423396,0.00644780837145075,-0.0340736927503831,-0.00879828393429614,0.000886324352366281
NCAN,Neurocan core protein,Health and medical history,X20111#1.Illnesses of siblings_Heart disease,40649,0.0138799738190647,0.00675469748590901,0.000640766746683034,0.0271191808914463,0.0398986769769626
NCAN,Neurocan core protein,Health and medical history,X20111#10.Illnesses of siblings_Alzheimer's disease or dementia,40354,0.02391853050859,0.026753525757257,-0.0285183799756337,0.0763554409928136,0.371309656460065
NCAN,Neurocan core protein,Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,40343,0.0168853920922191,0.0274084979166562,-0.036835263824427,0.0706060480088653,0.537855679973855
NCAN,Neurocan core protein,Health and medical history,X20111#12.Illnesses of siblings_Severe depression,40463,0.00391645647822544,0.00797118340455952,-0.0117070629947112,0.0195399759511621,0.623197954196598
NCAN,Neurocan core protein,Health and medical history,X20111#13.Illnesses of siblings_Prostate cancer,40376,-0.0315475287928959,0.0157286727972991,-0.0623757274756021,-0.000719330110189771,0.0448913311162536
NCAN,Neurocan core protein,Health and medical history,X20111#2.Illnesses of siblings_Stroke,40426,0.00011798322008884,0.0114151747752041,-0.0222557593393112,0.0224917257794888,0.991753544453241
NCAN,Neurocan core protein,Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,40374,0.0295499467838775,0.0135188364929151,0.00305302725776401,0.0560468663099911,0.0288334003073982
NCAN,Neurocan core protein,Health and medical history,X20111#4.Illnesses of siblings_Bowel cancer,40378,-0.00569435357505859,0.0131125991017549,-0.0313950478144981,0.0200063406643809,0.664097744025203
NCAN,Neurocan core protein,Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,40404,0.0219290179611902,0.00995221165430774,0.00242268311874706,0.0414353528036334,0.0275699639324145
NCAN,Neurocan core protein,Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,40423,0.00873405088022203,0.0122648074034592,-0.015304971630558,0.032773073391002,0.47639275263801
NCAN,Neurocan core protein,Health and medical history,X20111#8.Illnesses of siblings_High blood pressure,40787,0.0116193766405051,0.00504495255980551,0.00173126962328626,0.0215074836577239,0.0212743628499999
NCAN,Neurocan core protein,Health and medical history,X20111#9.Illnesses of siblings_Diabetes,40568,-0.0129539148144742,0.00715633990217547,-0.0269803410227381,0.00107251139378971,0.0702828275978178
NCAN,Neurocan core protein,Mental health,X20127.Neuroticism score,41309,0.0573275688114763,0.0206424962963571,0.0168682760706164,0.0977868615523363,0.00548604620621367
