Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CHMP6,Charged multivesicular body protein 6,Lifestyle factors,X1050.Time spend outdoors in summer,40057,0.07227302311714,0.0165408668132413,0.039852924163187,0.104693122071093,1.24923483089183e-05
CHMP6,Charged multivesicular body protein 6,Lifestyle factors,X1060.Time spent outdoors in winter,34964,0.0495332851787451,0.0186310754546354,0.0130163772876597,0.0860501930698305,0.00784929443522196
CHMP6,Charged multivesicular body protein 6,Physical activities,X1070.Time spent watching television (TV),42146,0.0683869619206697,0.0165331875405201,0.0359819143412503,0.100792009500089,3.53565738109794e-05
CHMP6,Charged multivesicular body protein 6,Physical activities,X1080.Time spent using computer,34934,-0.0727341746848302,0.017150136812346,-0.106348442837028,-0.0391199065326321,2.23072533496029e-05
CHMP6,Charged multivesicular body protein 6,Physical activities,X1090.Time spent driving,30352,0.0039462481693312,0.0186591816922224,-0.0326257479474246,0.040518244286087,0.832505609541785
CHMP6,Charged multivesicular body protein 6,Lifestyle factors,X1160.Sleep duration,44385,0.00142194326141949,0.0150732617273415,-0.0281216497241699,0.0309655362470088,0.924843098839569
CHMP6,Charged multivesicular body protein 6,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,14461,0.0192758675521696,0.0159443075363195,-0.0119749752190167,0.0505267103233559,0.226701913688857
CHMP6,Charged multivesicular body protein 6,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,14461,0.016474984933256,0.0155300523397158,-0.0139639176525869,0.046913887519099,0.288777889975059
CHMP6,Charged multivesicular body protein 6,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,14461,-0.0215412316806031,0.0176117315458839,-0.0560602255105356,0.0129777621493294,0.221304956766817
CHMP6,Charged multivesicular body protein 6,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,14461,-0.00941559531330671,0.0180488849181502,-0.0447914097528811,0.0259602191262676,0.601906819823415
