Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
IFNG,Interferon gamma,Lifestyle factors,X1050.Time spend outdoors in summer,45229,0.0147170404038631,0.00714229957834152,0.000718133230313675,0.0287159475774124,0.0393520325839508
IFNG,Interferon gamma,Lifestyle factors,X1060.Time spent outdoors in winter,39479,-0.00988538310253331,0.00802429158197595,-0.0256129946032062,0.00584222839813955,0.217981755710744
IFNG,Interferon gamma,Physical activities,X1070.Time spent watching television (TV),47531,0.0304670893498083,0.00715220529469117,0.0164487669722136,0.044485411727403,2.04986933710013e-05
IFNG,Interferon gamma,Physical activities,X1080.Time spent using computer,39469,-0.0116833862306784,0.00738355442753601,-0.026155152908649,0.00278838044729218,0.113577124352265
IFNG,Interferon gamma,Physical activities,X1090.Time spent driving,34227,0.00258021986636596,0.00817738185331035,-0.0134474485661223,0.0186078882988542,0.752360220130245
IFNG,Interferon gamma,Lifestyle factors,X1160.Sleep duration,50104,6.56345029557251e-07,0.00652417795406536,-0.0127867324449386,0.0127880451349977,0.999919731657434
IFNG,Interferon gamma,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,16764,0.00142103617493924,0.0319685741800497,-0.0612373692179582,0.0640794415678367,0.964545412517042
IFNG,Interferon gamma,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,16764,0.054303597386637,0.0312044627194303,-0.0068571495434463,0.11546434431672,0.0818333194191911
IFNG,Interferon gamma,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,16764,-0.025761696208049,0.0355402567963326,-0.0954205995288609,0.0438972071127629,0.468548295101126
IFNG,Interferon gamma,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,16764,0.0205057948053961,0.0364009812242308,-0.0508401283940963,0.0918517180048884,0.573217172090217
IFNG,Interferon gamma,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,16764,0.0281766232178712,0.0372315806756158,-0.0447972749063358,0.101150521342078,0.449184152174466
IFNG,Interferon gamma,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,16764,0.0304669749292471,0.0785289950586444,-0.123449855385696,0.18438380524419,0.698042404272027
IFNG,Interferon gamma,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,16764,0.0913486184906742,0.0831357996053009,-0.0715975487357156,0.254294785717064,0.271876343397183
IFNG,Interferon gamma,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,16764,-0.00434912991341453,0.0556337296839728,-0.113391240094001,0.104692980267172,0.937690309698184
IFNG,Interferon gamma,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,16764,-0.0125020845436095,0.0411922292905539,-0.0932388539530953,0.0682346848658762,0.761508122929255
IFNG,Interferon gamma,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,16764,0.028998990184012,0.0281380537743285,-0.0261515952136719,0.0841495755816958,0.302744784641332
IFNG,Interferon gamma,Health and medical history,X120039#18.Location of pain during the past week_Upper back,16764,0.0411684297919352,0.0407550038349725,-0.0387113777246109,0.121048237308481,0.31244081132144
IFNG,Interferon gamma,Health and medical history,X120039#19.Location of pain during the past week_Lower back,16764,0.00831074413712802,0.0228475097269533,-0.0364703749277004,0.0530918632019564,0.716050520158739
IFNG,Interferon gamma,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,16764,0.0201548762924646,0.0294553267703902,-0.0375775641775001,0.0778873167624293,0.493825302790531
IFNG,Interferon gamma,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,16764,0.0506102680706011,0.0438415825398816,-0.0353192337075669,0.136539769848769,0.248356935857374
IFNG,Interferon gamma,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,16764,0.0228252793292258,0.0413398242390007,-0.0582007761792156,0.103851334837667,0.580861316939809
IFNG,Interferon gamma,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,16764,0.0578093287107787,0.0553162213282271,-0.0506104650925464,0.166229122514104,0.296005655346963
IFNG,Interferon gamma,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,16764,-0.0445572592280083,0.0519796624772228,-0.146437397683365,0.0573228792273483,0.391343516609983
IFNG,Interferon gamma,Health and medical history,X120039#7.Location of pain during the past week_Left hip,16764,-0.0079043008280654,0.0321181610726643,-0.0708558965304875,0.0550472948743567,0.805607323108423
IFNG,Interferon gamma,Health and medical history,X120039#8.Location of pain during the past week_Right hip,16764,-0.0326071031197273,0.0304475826342439,-0.0922843650828453,0.0270701588433908,0.284218205136902
IFNG,Interferon gamma,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,16764,0.0414667681105722,0.0379187867337377,-0.0328540538875537,0.115787590108698,0.274160259043689
