Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
FABP1,"Fatty acid-binding protein, liver",Lifestyle factors,X1050.Time spend outdoors in summer,46065,-0.00271918755099715,0.00867368246638475,-0.0197196051851113,0.014281230083117,0.753903282958922
FABP1,"Fatty acid-binding protein, liver",Lifestyle factors,X1060.Time spent outdoors in winter,40184,0.00339977213011165,0.00976241248344242,-0.0157345563374355,0.0225341005976588,0.727653343735743
FABP1,"Fatty acid-binding protein, liver",Physical activities,X1070.Time spent watching television (TV),48435,0.0728811027291397,0.00871658485808671,0.0557965964072897,0.0899656090509897,6.37145701270769e-17
FABP1,"Fatty acid-binding protein, liver",Physical activities,X1080.Time spent using computer,40178,-0.0376703721692583,0.00890451327589866,-0.0551232181900197,-0.020217526148497,2.33708693295988e-05
FABP1,"Fatty acid-binding protein, liver",Physical activities,X1090.Time spent driving,34848,-0.0516763890880269,0.00975345944032502,-0.070793169591064,-0.0325596085849899,1.17619197197785e-07
FABP1,"Fatty acid-binding protein, liver",Lifestyle factors,X1160.Sleep duration,51033,-0.023796990697936,0.0078987633101725,-0.0392785667858741,-0.00831541460999791,0.0025901992839105
FABP1,"Fatty acid-binding protein, liver",Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,17079,-0.0219265290971581,0.0255287671713747,-0.0719629127530525,0.0281098545587363,0.390410542158441
FABP1,"Fatty acid-binding protein, liver",Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,17079,0.0206784444453843,0.0248873907952461,-0.028100841513298,0.0694577304040667,0.406052839213283
FABP1,"Fatty acid-binding protein, liver",Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,17079,0.0526217343334413,0.0284347731771805,-0.00311042109383245,0.108353889760715,0.064242653138138
FABP1,"Fatty acid-binding protein, liver",Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,17079,0.0357311625906564,0.0292702003229568,-0.021638430042339,0.0931007552236518,0.222203178546159
FABP1,"Fatty acid-binding protein, liver",Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,17079,0.0883046780802466,0.0296186487270243,0.0302521265752791,0.146357229585214,0.00287350062554455
FABP1,"Fatty acid-binding protein, liver",Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,17079,0.0660294308835721,0.0627801768245168,-0.0570197156924808,0.189078577459625,0.292926380039432
FABP1,"Fatty acid-binding protein, liver",Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,17079,0.0999341236044128,0.0650480959188054,-0.0275601443964458,0.227428391605271,0.124480593406362
FABP1,"Fatty acid-binding protein, liver",Health and medical history,X120039#15.Location of pain during the past week_Chest pain,17079,0.0892800888311441,0.0449286896383419,0.00121985713999401,0.177340320522294,0.0469216308107829
FABP1,"Fatty acid-binding protein, liver",Health and medical history,X120039#16.Location of pain during the past week_Abdomen,17079,0.139175348251643,0.0329095068403279,0.0746727148446008,0.203677981658686,2.35922022019859e-05
FABP1,"Fatty acid-binding protein, liver",Health and medical history,X120039#17.Location of pain during the past week_Neck pain,17079,0.0330880122486834,0.0225194304421632,-0.0110500714179565,0.0772260959153232,0.141767305349232
FABP1,"Fatty acid-binding protein, liver",Health and medical history,X120039#18.Location of pain during the past week_Upper back,17079,0.0362754499554674,0.0325123529243284,-0.0274487617762163,0.099999661687151,0.264547609408732
FABP1,"Fatty acid-binding protein, liver",Health and medical history,X120039#19.Location of pain during the past week_Lower back,17079,-0.00956526659160714,0.0182470418311647,-0.04532946858069,0.0261989353974757,0.600139874297508
FABP1,"Fatty acid-binding protein, liver",Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,17079,-0.0196769499318092,0.0235826273310667,-0.0658988995007,0.0265449996370816,0.4040767160825
FABP1,"Fatty acid-binding protein, liver",Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,17079,0.0336669032661314,0.0348758683264734,-0.0346897986537564,0.102023605186019,0.334390626874096
FABP1,"Fatty acid-binding protein, liver",Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,17079,0.0184911544459562,0.0328939340282451,-0.0459809562494042,0.0829632651413165,0.57402474045979
FABP1,"Fatty acid-binding protein, liver",Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,17079,0.0425524798300558,0.04420215049818,-0.044083735146377,0.129188694806489,0.335722304181315
FABP1,"Fatty acid-binding protein, liver",Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,17079,0.0228441663667745,0.0416604652642058,-0.0588103455510689,0.104498678284618,0.583464538040876
FABP1,"Fatty acid-binding protein, liver",Health and medical history,X120039#7.Location of pain during the past week_Left hip,17079,-0.000453896934626145,0.0256586685409718,-0.0507448872749309,0.0498370934056786,0.985886517766213
FABP1,"Fatty acid-binding protein, liver",Health and medical history,X120039#8.Location of pain during the past week_Right hip,17079,0.052016682710802,0.0242783771600774,0.00443106347705038,0.0996023019445536,0.0321665141064575
FABP1,"Fatty acid-binding protein, liver",Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,17079,0.0417270438143083,0.0303591219290315,-0.0177768351665935,0.10123092279521,0.169320595824202
FABP1,"Fatty acid-binding protein, liver",Health and medical history,X120040.Fatigue severity over the past week,17092,0.0477260217367145,0.0144017860605233,0.0194985210580889,0.0759535224153402,0.000921971086491764
FABP1,"Fatty acid-binding protein, liver",Health and medical history,X120041.Waking unrefreshed severity over the past week,17091,0.0362246945314687,0.0143300188935685,0.00813785750007437,0.0643115315628631,0.0114840093360711
FABP1,"Fatty acid-binding protein, liver",Health and medical history,X120042.Cognitive symptoms severity over the past week,17092,0.0183589442133294,0.0155512273442409,-0.0121214613813827,0.0488393498080415,0.23779944292619
FABP1,"Fatty acid-binding protein, liver",Health and medical history,X120098.Mobility problems today,17100,0.0735780674359032,0.0168172056921269,0.0406163442793345,0.106539790592472,1.22059078417316e-05
FABP1,"Fatty acid-binding protein, liver",Health and medical history,X120099.Self-care problems today,17100,0.0649798178070514,0.025733119520223,0.0145429035474143,0.115416732066688,0.0115740798588369
FABP1,"Fatty acid-binding protein, liver",Health and medical history,X120100.Problems doing usual activities,17100,0.0555036069333302,0.0160336530303642,0.0240776469938163,0.0869295668728442,0.000538099029734027
FABP1,"Fatty acid-binding protein, liver",Health and medical history,X120101.Pain or discomfort today,17100,0.0389346019145681,0.0144223174745167,0.0106668596645153,0.0672023441646208,0.00694895744533479
FABP1,"Fatty acid-binding protein, liver",Health and medical history,X120102.Anxiety or depression today,17100,0.0579027809366218,0.0173844747124388,0.0238292105002417,0.0919763513730018,0.000868058801032113
FABP1,"Fatty acid-binding protein, liver",Health and medical history,X120103.Scale to indicate how health is today,17046,-0.0482400469896221,0.00791327036632674,-0.0637500569076226,-0.0327300370716217,1.11033034113952e-09
FABP1,"Fatty acid-binding protein, liver",Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,17061,0.0631731365503897,0.0175097524694343,0.0288540217102985,0.097492251390481,0.000309588881987817
FABP1,"Fatty acid-binding protein, liver",Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",17036,0.0344144619695186,0.0181145587750707,-0.00109007322961994,0.0699189971686572,0.0574731897213871
FABP1,"Fatty acid-binding protein, liver",Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",17072,0.0469400714626555,0.0143298146306105,0.0188536347866589,0.075026508138652,0.00105613422190699
FABP1,"Fatty acid-binding protein, liver",Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,17071,0.0635990873827561,0.0146580570044802,0.0348692956539748,0.0923288791115374,1.44054714750809e-05
FABP1,"Fatty acid-binding protein, liver",Health and medical history,X120108.Poor appetite or overeating over the last two weeks,17080,0.0832998732997727,0.0187991310611714,0.0464535764198769,0.120146170179669,9.43597082059792e-06
