Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NDRG1,Protein NDRG1,Lifestyle factors,X1050.Time spend outdoors in summer,44986,-0.0105131419692853,0.0120233607350379,-0.0340789290099597,0.013052645071389,0.38190895999761
NDRG1,Protein NDRG1,Lifestyle factors,X1060.Time spent outdoors in winter,39254,0.00266456871046884,0.0135266543159553,-0.0238476737488036,0.0291768111697413,0.843839098182167
NDRG1,Protein NDRG1,Physical activities,X1070.Time spent watching television (TV),47323,0.00830889910520977,0.0120649867522875,-0.0153384749292738,0.0319562731396933,0.491028875217383
NDRG1,Protein NDRG1,Physical activities,X1080.Time spent using computer,39277,-0.0128971805904089,0.0124789470592155,-0.0373559168264714,0.0115615556456536,0.301369259675739
NDRG1,Protein NDRG1,Physical activities,X1090.Time spent driving,34041,0.0213247346519013,0.0135779537979288,-0.00528805479203905,0.0479375240958417,0.116298576117502
NDRG1,Protein NDRG1,Lifestyle factors,X1160.Sleep duration,49865,-0.00225807516684984,0.0109830506009573,-0.0237848543447262,0.0192687040110266,0.837107064759287
NDRG1,Protein NDRG1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,16719,0.00494548023921586,0.0193280373146444,-0.0329374728974872,0.0428284333759189,0.798053758150862
NDRG1,Protein NDRG1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,16719,0.0357325064708493,0.0188395504071467,-0.00119301232715827,0.0726580252688569,0.057888063637669
NDRG1,Protein NDRG1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,16719,-0.0203928418419071,0.0214274761677318,-0.0623906951306613,0.0216050114468472,0.341255514030406
NDRG1,Protein NDRG1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,16719,0.0191707480146746,0.0220283031108736,-0.0240047260826376,0.0623462221119868,0.384160992904866
NDRG1,Protein NDRG1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,16719,0.022890718419811,0.0223445089996688,-0.0209045192195399,0.0666859560591619,0.305640015097725
NDRG1,Protein NDRG1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,16719,0.0166333793009644,0.0476837696345868,-0.0768268091828258,0.110093567784755,0.727223698686492
NDRG1,Protein NDRG1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,16719,0.0337005113249481,0.0495680820703578,-0.0634529295329532,0.130853952182849,0.496587776422666
NDRG1,Protein NDRG1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,16719,-0.00107008764790305,0.0336496370987018,-0.0670233763613586,0.0648832010655525,0.974631234808268
NDRG1,Protein NDRG1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,16719,0.00279521248374868,0.0249317060823908,-0.0460709314377373,0.0516613564052347,0.910733753858923
NDRG1,Protein NDRG1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,16719,0.0159397279924798,0.0170068369450205,-0.0173936724197604,0.0492731284047199,0.348641406820247
NDRG1,Protein NDRG1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,16719,0.0506437558005286,0.0246338618035516,0.00236138666556755,0.0989261249354897,0.0398115777044529
NDRG1,Protein NDRG1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,16719,-0.0200713886773584,0.0137975881974295,-0.0471146615443203,0.00697188418960339,0.145770376339276
NDRG1,Protein NDRG1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,16719,0.017433390966401,0.0178737345019743,-0.0175991286574686,0.0524659105902706,0.329394030329697
NDRG1,Protein NDRG1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,16719,0.0170808273574318,0.02644607501588,-0.0347534796736929,0.0689151343885566,0.51836995069794
NDRG1,Protein NDRG1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,16719,0.017401539926338,0.0250879783366439,-0.031770897613484,0.0665739774661599,0.487929782181661
NDRG1,Protein NDRG1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,16719,0.0172798802188067,0.0332484828480296,-0.0478871461633313,0.0824469066009448,0.603266077707257
NDRG1,Protein NDRG1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,16719,0.0122878200349008,0.0315480021375833,-0.0495462641547624,0.0741219042245641,0.696914248394703
NDRG1,Protein NDRG1,Health and medical history,X120039#7.Location of pain during the past week_Left hip,16719,0.0237364253607932,0.0193692111619289,-0.0142272285165874,0.0617000792381738,0.220414721952785
NDRG1,Protein NDRG1,Health and medical history,X120039#8.Location of pain during the past week_Right hip,16719,-0.00336749284710003,0.0183892374346201,-0.0394103982189554,0.0326754125247554,0.85470370968979
NDRG1,Protein NDRG1,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,16719,0.00444296538822086,0.0228057518154036,-0.0402563081699701,0.0491422389464118,0.845537990657478
NDRG1,Protein NDRG1,Health and medical history,X120040.Fatigue severity over the past week,16730,-0.00644989647198338,0.0193451012129502,-0.0443662948493657,0.031466501905399,0.738827192517507
NDRG1,Protein NDRG1,Health and medical history,X120041.Waking unrefreshed severity over the past week,16730,0.0176087680328885,0.0191953140277766,-0.0200140474615535,0.0552315835273306,0.358973955190804
NDRG1,Protein NDRG1,Health and medical history,X120042.Cognitive symptoms severity over the past week,16730,-0.0339967110858281,0.0212325049756971,-0.0756124208381944,0.00761899866653821,0.109359618740256
NDRG1,Protein NDRG1,Health and medical history,X120098.Mobility problems today,16739,-0.00643430075309066,0.022778656094213,-0.0510804666977481,0.0382118651915668,0.777586179563943
NDRG1,Protein NDRG1,Health and medical history,X120099.Self-care problems today,16739,0.0374890006137888,0.034267829970748,-0.0296759461288774,0.104653947356455,0.273970805326975
NDRG1,Protein NDRG1,Health and medical history,X120100.Problems doing usual activities,16739,-0.0174130050021384,0.0219910463528902,-0.0605154558538031,0.0256894458495263,0.42847542071309
NDRG1,Protein NDRG1,Health and medical history,X120101.Pain or discomfort today,16739,-0.0164207540789341,0.019564143040968,-0.0547664744392313,0.0219249662813632,0.401296670639056
