Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
DCTD,Deoxycytidylate deaminase,Lifestyle factors,X1050.Time spend outdoors in summer,39177,0.0218225253188803,0.010048902901425,0.0021266756320872,0.0415183750056734,0.0298893665664767
DCTD,Deoxycytidylate deaminase,Lifestyle factors,X1060.Time spent outdoors in winter,34196,0.0224405918040412,0.0113169948686816,0.000259281861425313,0.044621901746657,0.0473853808007153
DCTD,Deoxycytidylate deaminase,Physical activities,X1070.Time spent watching television (TV),41232,0.0222676304322519,0.0100491057341993,0.00257138319322133,0.0419638776712826,0.0267050405202658
DCTD,Deoxycytidylate deaminase,Physical activities,X1080.Time spent using computer,34174,-0.0365726475041135,0.0104362633607493,-0.0570277236911821,-0.016117571317045,0.000458255012560493
DCTD,Deoxycytidylate deaminase,Physical activities,X1090.Time spent driving,29683,-0.00984774333955528,0.0113712535104802,-0.0321354002200964,0.0124399135409858,0.386485696948651
DCTD,Deoxycytidylate deaminase,Lifestyle factors,X1160.Sleep duration,43425,-0.0065486213315863,0.00915952340055036,-0.024501287196665,0.0114040445334924,0.474642430011591
DCTD,Deoxycytidylate deaminase,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,14170,0.0224665695639254,0.0269908078950147,-0.0304354139103033,0.0753685530381542,0.40520934683422
DCTD,Deoxycytidylate deaminase,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,14170,0.0602536750020253,0.0262135560913335,0.00887510506301155,0.111632244941039,0.0215439087427265
DCTD,Deoxycytidylate deaminase,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,14170,-0.0416280541165035,0.0298645987264782,-0.100162667620401,0.0169065593873939,0.163371808090148
DCTD,Deoxycytidylate deaminase,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,14170,0.0273765589851836,0.0306169823331334,-0.0326327263877578,0.087385844358125,0.371250128237028
DCTD,Deoxycytidylate deaminase,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,14170,-0.0336762951922887,0.0310175116098604,-0.094470617947615,0.0271180275630376,0.277621912831601
DCTD,Deoxycytidylate deaminase,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,14170,-0.125488425726268,0.066598652535046,-0.256021784694958,0.00504493324242217,0.0595518130975427
DCTD,Deoxycytidylate deaminase,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,14170,0.0298859309563145,0.0672875410411188,-0.101997649484278,0.161769511396907,0.656939106006135
DCTD,Deoxycytidylate deaminase,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,14170,-0.00918750029669213,0.0475951133365808,-0.102473922436391,0.0840989218430063,0.846934695486026
DCTD,Deoxycytidylate deaminase,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,14170,-0.00556798918535783,0.0347155411949334,-0.0736104499274272,0.0624744715567116,0.872576982433802
DCTD,Deoxycytidylate deaminase,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,14170,0.0121458317463227,0.0237196901365015,-0.0343447609212203,0.0586364244138657,0.608619153773298
DCTD,Deoxycytidylate deaminase,Health and medical history,X120039#18.Location of pain during the past week_Upper back,14170,0.0676029394502999,0.0343014999097668,0.000371999627156921,0.134833879273443,0.0487610595895421
DCTD,Deoxycytidylate deaminase,Health and medical history,X120039#19.Location of pain during the past week_Lower back,14170,-0.00760818933244363,0.0192328825110873,-0.0453046390541747,0.0300882603892875,0.692419102945851
DCTD,Deoxycytidylate deaminase,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,14170,0.0135933773130424,0.0246846895020291,-0.0347886141109346,0.0619753687370193,0.581861399879277
DCTD,Deoxycytidylate deaminase,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,14170,0.0682306091856772,0.0366445462361485,-0.00359270143717381,0.140053919808528,0.0626297043581132
