Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
PSRC1,Proline/serine-rich coiled-coil protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,44997,0.0152033840179341,0.0138528800645462,-0.0119482609085763,0.0423550289444446,0.272433544865039
PSRC1,Proline/serine-rich coiled-coil protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,39254,-0.00109165929563502,0.0155700097550151,-0.0316088784154645,0.0294255598241945,0.94410411776311
PSRC1,Proline/serine-rich coiled-coil protein 1,Physical activities,X1070.Time spent watching television (TV),47304,0.0711972260085142,0.0140638582773576,0.0436320637848934,0.0987623882321351,4.15507431161249e-07
PSRC1,Proline/serine-rich coiled-coil protein 1,Physical activities,X1080.Time spent using computer,39233,-0.0366122993584062,0.0143847910649949,-0.0648064898457963,-0.00841810887101612,0.0109250309002812
PSRC1,Proline/serine-rich coiled-coil protein 1,Physical activities,X1090.Time spent driving,34011,-0.0104679951553201,0.0158259891965557,-0.0414869339805692,0.020550943669929,0.508332522267361
PSRC1,Proline/serine-rich coiled-coil protein 1,Lifestyle factors,X1160.Sleep duration,49861,0.0147728244174079,0.0127285842730085,-0.0101752007576888,0.0397208495925046,0.245809220535061
PSRC1,Proline/serine-rich coiled-coil protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,16690,0.0235126557240925,0.016779053802198,-0.00937428972821558,0.0563996011764007,0.161140004714524
PSRC1,Proline/serine-rich coiled-coil protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,16690,0.0326238105667394,0.0163918224291439,0.000495838605617277,0.0647517825278615,0.0465797954729244
PSRC1,Proline/serine-rich coiled-coil protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,16690,-0.0102878344153469,0.0187366564791982,-0.0470116811145754,0.0264360122838815,0.582961158438725
PSRC1,Proline/serine-rich coiled-coil protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,16690,0.0239262093508128,0.019128198359266,-0.0135650594333486,0.0614174781349741,0.211012434598819
PSRC1,Proline/serine-rich coiled-coil protein 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,16690,0.00795150553609778,0.0194884073516745,-0.0302457728731842,0.0461487839453798,0.683270047579946
PSRC1,Proline/serine-rich coiled-coil protein 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,16690,-0.0599308294254176,0.0412766683661891,-0.140833099423148,0.020971440572313,0.146539907568942
PSRC1,Proline/serine-rich coiled-coil protein 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,16690,0.0212590899842011,0.04307143209593,-0.0631609169238217,0.105679096892224,0.62161109103156
PSRC1,Proline/serine-rich coiled-coil protein 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,16690,-0.0219841846741185,0.0293718625730142,-0.0795530353172265,0.0355846659689894,0.454182616072282
PSRC1,Proline/serine-rich coiled-coil protein 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,16690,-0.00292773892035787,0.0215957400923064,-0.0452553895012784,0.0393999116605627,0.892162696903227
PSRC1,Proline/serine-rich coiled-coil protein 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,16690,0.0118984976544283,0.0147897320678134,-0.017089377198486,0.0408863725073426,0.421113563021775
PSRC1,Proline/serine-rich coiled-coil protein 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,16690,0.0261592710475701,0.0214348474904414,-0.015853030033695,0.0681715721288353,0.222327296377927
