Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
IFNL1,Interferon lambda-1,Lifestyle factors,X1050.Time spend outdoors in summer,44986,0.0339012242106897,0.0181977675170872,-0.00176640012280115,0.0695688485441806,0.0624781879637074
IFNL1,Interferon lambda-1,Lifestyle factors,X1060.Time spent outdoors in winter,39254,-0.00934483038576532,0.0204276270615427,-0.049382979426389,0.0306933186548584,0.647342694182464
IFNL1,Interferon lambda-1,Physical activities,X1070.Time spent watching television (TV),47323,0.0996643017331855,0.0184584905864595,0.0634856601837249,0.135842943282646,6.71950022586752e-08
IFNL1,Interferon lambda-1,Physical activities,X1080.Time spent using computer,39277,-0.0284147151725527,0.0188573201493662,-0.0653750626653104,0.00854563232020505,0.131863106374926
IFNL1,Interferon lambda-1,Physical activities,X1090.Time spent driving,34041,-0.0459081018308765,0.0206350464033891,-0.0863527927815192,-0.00546341088023378,0.0261036389352971
IFNL1,Interferon lambda-1,Lifestyle factors,X1160.Sleep duration,49865,0.00884431605233188,0.0167352034771091,-0.0239566827628021,0.0416453148674658,0.597164608795825
IFNL1,Interferon lambda-1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,16719,-0.0112539221418315,0.012462689516793,-0.0356807935947457,0.0131729493110827,0.366534081715451
IFNL1,Interferon lambda-1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,16719,-0.00133485657898506,0.0121492901242479,-0.025147465222511,0.0224777520645408,0.912512876129084
IFNL1,Interferon lambda-1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,16719,0.00934673755832946,0.0138169000030895,-0.017734386447726,0.0364278615643849,0.498750770295653
IFNL1,Interferon lambda-1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,16719,0.0318369898181427,0.0142023217107838,0.00400043926500633,0.059673540371279,0.0249954576056823
IFNL1,Interferon lambda-1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,16719,0.0142716339056401,0.0144080588152301,-0.0139681613722108,0.042511429183491,0.321928822100889
IFNL1,Interferon lambda-1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,16719,0.0061979746972416,0.0307471879960967,-0.0540665137751078,0.066462463169591,0.840248641435985
IFNL1,Interferon lambda-1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,16719,0.00702734707277444,0.0319625384809223,-0.0556192283498332,0.0696739224953821,0.825981331975487
IFNL1,Interferon lambda-1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,16719,-0.00440072920261056,0.0216976965838628,-0.0469282145069816,0.0381267561017604,0.839278109397021
IFNL1,Interferon lambda-1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,16719,0.020965931557438,0.0160754752251743,-0.0105419998839036,0.0524738629987796,0.192177076680875
IFNL1,Interferon lambda-1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,16719,0.00414535070209349,0.0109664705740002,-0.0173489316229469,0.0256396330271338,0.70543371517807
IFNL1,Interferon lambda-1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,16719,0.0100092946706218,0.0158860543017166,-0.0211273717607428,0.0411459611019864,0.528658704450214
IFNL1,Interferon lambda-1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,16719,-0.00971227232362051,0.00889711008216899,-0.0271506080846717,0.0077260634374307,0.27501545967602
