Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,14086,0.0144976730184092,0.0206107490104377,-0.0258993950420486,0.0548947410788671,0.481815962663611
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Health and medical history,X120039#7.Location of pain during the past week_Left hip,14086,-0.000914588278501383,0.0125062757495433,-0.0254268887476063,0.0235977121906035,0.941703432697154
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Health and medical history,X120039#8.Location of pain during the past week_Right hip,14086,-0.00397308242106626,0.0118357999046535,-0.0271712502341871,0.0192250853920545,0.737114574205533
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,14086,-0.011369895324605,0.0147589031992542,-0.0402973455951433,0.0175575549459333,0.4410901997384
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Health and medical history,X120040.Fatigue severity over the past week,14101,0.0367759986035499,0.0354109853012615,-0.0326295325869227,0.106181529794023,0.299032951307062
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Health and medical history,X120041.Waking unrefreshed severity over the past week,14102,0.0458109101836006,0.0352267776647255,-0.0232335740392614,0.114855394406463,0.193465655019845
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Health and medical history,X120042.Cognitive symptoms severity over the past week,14101,-0.0317485275662048,0.0385379265370966,-0.107282863578914,0.0437858084465045,0.410052651074721
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Health and medical history,X120098.Mobility problems today,14108,0.0438131170928757,0.0416249311244216,-0.0377717479109906,0.125397982096742,0.292556565534328
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Health and medical history,X120099.Self-care problems today,14108,-0.00655646671964075,0.0653256853631236,-0.134594810031363,0.121481876592081,0.920055323256767
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Health and medical history,X120100.Problems doing usual activities,14108,0.0404261819029384,0.0397095283490768,-0.0374044936612522,0.118256857467129,0.308672911638378
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Health and medical history,X120101.Pain or discomfort today,14108,0.0169029566234057,0.0356518666097924,-0.0529747019317874,0.0867806151785988,0.635427811181848
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Health and medical history,X120102.Anxiety or depression today,14108,0.0277642875025268,0.0431648527480106,-0.0568388238835739,0.112367398888628,0.520094966977998
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Health and medical history,X120103.Scale to indicate how health is today,14056,-0.0033621052164044,0.003879615231287,-0.0109661510697269,0.00424194063691813,0.386171689684336
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,14070,0.0575356647670294,0.0433969341435371,-0.0275223261543032,0.142593655688362,0.184927429036118
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",14046,0.0546600636260632,0.0442068162019457,-0.0319852961297504,0.141305423381877,0.216307452393279
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",14080,0.00909545730224124,0.035302971783329,-0.0600983673930836,0.0782892819975661,0.796688533087037
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,14084,0.070182858906024,0.0359698905291834,-0.000318126531175508,0.140683844343224,0.0510583423077635
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Health and medical history,X120108.Poor appetite or overeating over the last two weeks,14087,0.0286645839337407,0.0465713494743452,-0.0626152610359759,0.119944428903457,0.538235681702033
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Health and medical history,X120109.Feeling bad about self over the last two weeks,14050,0.0336137445380717,0.0467249672369116,-0.0579671912462749,0.125194680322418,0.471909071378184
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Health and medical history,X120110.Trouble concentrating over the last two weeks,14088,0.0283029608299802,0.0471233318919012,-0.0640587696781461,0.120664691338106,0.548106388554459
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,14073,0.00691315607908689,0.0701222132979329,-0.130526381984862,0.144352694143035,0.921467400494485
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,14007,-0.0389472051824167,0.0981494114357062,-0.231320051596401,0.153425641231567,0.691509591727161
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",9789,-0.085518221577055,0.0488885137403005,-0.181339708508044,0.0103032653539338,0.0802792425952225
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Lifestyle factors,X1269.Exposure to tobacco smoke at home,39029,0.129433788282568,0.0446754881437273,0.0418698315208625,0.216997745044273,0.00376719952351892
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Lifestyle factors,X1279.Exposure to tobacco smoke outside home,36408,0.023148293505197,0.0286811693849837,-0.033066798489371,0.0793633854997651,0.419619736695274
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Diet and food preferences,X1289.Cooked vegetable intake,41940,-0.0610237995024487,0.0203351060020793,-0.100880607266524,-0.0211669917383733,0.00269333419979252
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Diet and food preferences,X1299.Salad  or  raw vegetable intake,40820,-0.0740087318665843,0.0214682899414313,-0.11608658015179,-0.031930883581379,0.000566682923395358
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Diet and food preferences,X1309.Fresh fruit intake,41891,-0.16440789046545,0.0214398308566019,-0.20642995894439,-0.122385821986511,1.77992632833748e-14
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Diet and food preferences,X1319.Dried fruit intake,39597,-0.143651621844271,0.0222836150738544,-0.187327507389025,-0.0999757362995162,1.1576704889825e-10
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Health and medical history,X134.Number of self-reported cancers,43583,0.0788083236971329,0.0368424621372645,0.0065970979080944,0.151019549486171,0.0324361611242717
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Health and medical history,X135.Number of self-reported non-cancer illnesses,43584,0.004176272041236,0.0202796474829796,-0.035571837025404,0.043924381107876,0.836843308602161
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Health and medical history,"X136.Number of operations, self-reported",43584,0.0783048230142612,0.0202098378867549,0.0386935407562217,0.117916105272301,0.000106960848312239
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Health and medical history,X137.Number of treatments or medications taken,43584,-0.0584605055311085,0.0198208885566346,-0.0973094471021123,-0.0196115639601047,0.00318520347955861
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Diet and food preferences,X1438.Bread intake,42318,-0.00374595432176985,0.00234283543431843,-0.00833791177303396,0.000846003129494273,0.109850790479823
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Diet and food preferences,X1458.Cereal intake,41366,-0.0876317976633713,0.0201503581081933,-0.12712649955543,-0.0481370957713124,1.3715191083551e-05
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Diet and food preferences,X1488.Tea intake,42032,0.00481888563012089,0.00224418888494823,0.000420275415622358,0.00921749584461942,0.0317772777749967
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Diet and food preferences,X1498.Coffee intake,40193,-0.12417453043574,0.0204631973370749,-0.164282397216407,-0.0840666636550736,1.30515818921504e-09
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Diet and food preferences,X1528.Water intake,40359,0.020663428091046,0.0208071262903719,-0.020118539438083,0.0614453956201749,0.320670201789165
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Lifestyle factors,X1568.Average weekly red wine intake,29617,0.00528719197987291,0.0237384576384849,-0.0412401849915576,0.0518145689513034,0.82374963679335
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Lifestyle factors,X1578.Average weekly champagne plus white wine intake,29611,0.0835180653359875,0.0242266833938059,0.0360337658841279,0.131002364787847,0.000566883230529115
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Lifestyle factors,X1588.Average weekly beer plus cider intake,29689,0.0576861756030235,0.0270820421001128,0.00460537308680245,0.110766978119245,0.0331754695795907
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Lifestyle factors,X1598.Average weekly spirits intake,29574,0.029492609084678,0.0260388865586916,-0.0215436085703575,0.0805288267397136,0.257375867276496
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Lifestyle factors,X1608.Average weekly fortified wine intake,29668,0.0381892331442707,0.0422309808907235,-0.0445834894015474,0.120961955690089,0.365846742013405
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Lifestyle factors,X1737.Childhood sunburn occasions,32695,-0.0193373195847967,0.0240799642198849,-0.066534049455771,0.0278594102861777,0.421953972441686
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Health and medical history,X1807.Father's age at death,32185,0.00108998852104241,0.00255942711758325,-0.00392648862942076,0.00610646567150559,0.670203917784542
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Health and medical history,X1845.Mother's age,16542,0.00419796110910443,0.00593674933291546,-0.00743806758340987,0.0158339898016187,0.479505339741437
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Health and medical history,X1873.Number of full brothers,42801,-0.00533572691156216,0.0195952106282784,-0.0437423397429879,0.0330708859198635,0.785394590514334
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Health and medical history,X1883.Number of full sisters,42806,-0.0327146477057461,0.0196140957503646,-0.0711582753764607,0.00572897996496841,0.0953398860867693
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Physical measures,X20015.Sitting height,43249,-0.0205967449033217,0.00294579006054656,-0.0263704934219929,-0.0148229963846504,2.75062848523236e-12
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Cognitive function,X20016.Fluid intelligence score,14173,0.00147210250663981,0.0319805277106204,-0.0612097318061762,0.0641539368194558,0.963286021017111
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Cognitive function,X20018.Prospective memory result,14760,-0.0586642722043907,0.0436132648108533,-0.144146271233663,0.0268177268248818,0.178613114105865
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),13974,-0.0122685461853404,0.00404007625668248,-0.0201870956484381,-0.00434999672224277,0.00239615471403666
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),13959,-0.00687088184717826,0.00403338868340137,-0.0147763236666449,0.00103455997228842,0.0884966233026379
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Cognitive function,X20023.Mean time to correctly identify matches,43056,0.00215193127184834,0.00237219059440882,-0.00249756229319294,0.00680142483688962,0.364332876647152
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Health and medical history,X20107#1.Illnesses of father_Heart disease,37916,0.00705193418945099,0.00504802129795553,-0.00284218755454185,0.0169460559334438,0.162430778690932
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,37192,-0.00233807634850747,0.0111045853236276,-0.0241030635828177,0.0194269108858027,0.833239170422939
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,37131,-0.00765905913024343,0.0149681949100059,-0.0369967211538551,0.0216786028933682,0.608871802681568
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Health and medical history,X20107#12.Illnesses of father_Severe depression,37171,0.0218425060000443,0.012384004200847,-0.00243014223361578,0.0461151542337044,0.0777793226246098
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Health and medical history,X20107#13.Illnesses of father_Prostate cancer,37194,0.00333449691495804,0.00893206342322578,-0.0141723473945645,0.0208413412244806,0.70891417101587
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Health and medical history,X20107#2.Illnesses of father_Stroke,37471,0.00549133241724783,0.00649182006732605,-0.00723263491471122,0.0182152997492069,0.397622373485159
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Health and medical history,X20107#3.Illnesses of father_Lung cancer,37382,0.00180839960706877,0.00819602275295043,-0.0142558049887141,0.0178726042028516,0.825371189228093
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Health and medical history,X20107#4.Illnesses of father_Bowel cancer,37201,-0.0148730335952022,0.0102016599164498,-0.0348682870314438,0.00512221984103949,0.144875645407934
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,37462,0.0030915904456978,0.00751338322690149,-0.0116346406790291,0.0178178215704247,0.680724566860778
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Health and medical history,X20107#8.Illnesses of father_High blood pressure,37566,-0.00171574848073847,0.00565868705956557,-0.012806775117487,0.00937527815601005,0.761734473983873
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Health and medical history,X20107#9.Illnesses of father_Diabetes,37336,0.00224703581803413,0.00782322787437206,-0.0130864908157351,0.0175805624518034,0.773940740209875
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Health and medical history,X20110#1.Illnesses of mother_Heart disease,39755,-0.00840639456859093,0.00575785815270012,-0.0196917965478832,0.00287900741070131,0.144301717722358
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,39507,0.00308812038777928,0.0082890931164705,-0.0131585021205029,0.0193347428960614,0.7094837076796
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,39385,-0.034437721174435,0.0181731689118585,-0.0700571322416776,0.00118168989280763,0.0581028839427122
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Health and medical history,X20110#12.Illnesses of mother_Severe depression,39446,-0.00231598835167754,0.0092951344964421,-0.0205344519647041,0.015902475261349,0.803237265058661
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Health and medical history,X20110#2.Illnesses of mother_Stroke,39647,-0.000462070517545018,0.00657992516352464,-0.0133587238380533,0.0124345828029633,0.944015502417042
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Health and medical history,X20110#3.Illnesses of mother_Lung cancer,39463,0.0170354071464326,0.0116391589935219,-0.00577734448087039,0.0398481587737355,0.143303394131127
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Health and medical history,X20110#4.Illnesses of mother_Bowel cancer,39429,-0.00127285047340501,0.0104591463118071,-0.0217727772445468,0.0192270762977368,0.903139326065729
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Health and medical history,X20110#5.Illnesses of mother_Breast cancer,39463,0.0210525784066839,0.00849945623329583,0.00439364418942409,0.0377115126239437,0.0132558589710776
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Health and medical history,X20110#6.Illnesses of mother_Chronic bronchitis or emphysema,39510,0.00459085061827637,0.00976851162591044,-0.0145554321685081,0.0237371334050608,0.638383199617488
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Health and medical history,X20110#8.Illnesses of mother_High blood pressure,39831,-0.00239010605222563,0.0049865168785554,-0.0121636791341942,0.00738346702974295,0.631718081647397
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Health and medical history,X20110#9.Illnesses of mother_Diabetes,39568,0.000177235883151613,0.00771341491608987,-0.0149410573523845,0.0152955291186878,0.981668244279464
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Health and medical history,X20111#1.Illnesses of siblings_Heart disease,34108,-0.00457390801492455,0.00806927708179342,-0.0203896910952397,0.0112418750653906,0.570833444157773
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Health and medical history,X20111#10.Illnesses of siblings_Alzheimer's disease or dementia,33862,-0.0250567776367064,0.0324374213910243,-0.0886341235631141,0.0385205682897014,0.439844372537566
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,33857,-0.03480802187209,0.0325801210541518,-0.0986650591382276,0.0290490153940476,0.285355756977168
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Health and medical history,X20111#12.Illnesses of siblings_Severe depression,33963,0.00325582218984717,0.00956594451736729,-0.0154934290641927,0.0220050734438871,0.733590903673021
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Health and medical history,X20111#13.Illnesses of siblings_Prostate cancer,33880,-0.0007209657768611,0.0188681610900016,-0.0377025615132643,0.0362606299595421,0.969519909327715
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Health and medical history,X20111#2.Illnesses of siblings_Stroke,33924,0.00501604185338885,0.0135669864118041,-0.0215752515137471,0.0316073352205248,0.711590381177915
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,33878,0.0269238096694703,0.0161338140885336,-0.00469846594405557,0.0585460852829961,0.0951699444566073
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Health and medical history,X20111#4.Illnesses of siblings_Bowel cancer,33883,-0.0173739281924785,0.0157898757735348,-0.0483220847086068,0.0135742283236498,0.271200208079145
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,33906,0.0145114825369914,0.0117529158633997,-0.00852423255527211,0.0375471976292548,0.216945752461631
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,33927,-0.00237399112349491,0.0146655096343522,-0.0311183900068252,0.0263704077598354,0.871404623591095
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Health and medical history,X20111#8.Illnesses of siblings_High blood pressure,34222,0.00484341277683604,0.00603190753085901,-0.00697912598364762,0.0166659515373197,0.422000337686416
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Health and medical history,X20111#9.Illnesses of siblings_Diabetes,34043,-0.00380475728758871,0.00852337321903952,-0.0205105687969062,0.0129010542217288,0.655317656914727
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Mental health,X20127.Neuroticism score,34628,0.0850173014612402,0.0204685677611076,0.0448989086494693,0.125135694273011,3.28135521628226e-05
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Cognitive function,X20128.Number of fluid intelligence questions attempted within time limit,14173,0.0406840797401829,0.032454759486558,-0.0229272488534707,0.104295408333837,0.210021667325067
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Lifestyle factors,X20161.Pack years of smoking,13392,-0.00355003147301365,0.004125915153692,-0.01163682517425,0.00453676222822266,0.38957144085757
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Lifestyle factors,X20162.Pack years adult smoking as proportion of life span exposed to smoking,13392,-0.003216617525015,0.00406945145657686,-0.0111927423799056,0.00475950732987564,0.429290553868863
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Cognitive function,X20191.Fluid intelligence score,10518,0.0450492929846713,0.0380058751340835,-0.0294422222781324,0.119540808247475,0.235916036065679
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Cognitive function,X20192.Number of fluid intelligence questions attempted within time limit,10519,0.0656161640404083,0.0389614202254469,-0.0107482196014676,0.141980547682284,0.0921859555991002
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Cognitive function,X20240.Maximum digits remembered correctly,9436,0.0453919850971237,0.0411569590931783,-0.0352756547255058,0.126059624919753,0.270099051896824
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Physical measures,X20255.Spirometry QC measure,32299,0.00558791470714166,0.0259667548345104,-0.0453069247684987,0.056482754182782,0.829616681256944
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Eye measures,X20261.avMSE,9687,-0.00459811194169495,0.00479193022070843,-0.0139902951742835,0.00479407129089357,0.337304119630357
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Eye measures,X20262.Myopia diagnosis,9687,0.0321506992543747,0.0482754538658309,-0.0624691903226539,0.126770588831403,0.505436953716868
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",NMR metabolomics,X20280.Glucose-lactate,24184,0.0218459928034069,0.00307274512410329,0.0158234123601645,0.0278685732466494,1.19614563426253e-12
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",NMR metabolomics,X20281.Spectrometer-corrected alanine,24230,0.0163121306337728,0.00308403506316798,0.0102674219099635,0.022356839357582,1.23907403186259e-07
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,13600,0.001586599304798,0.0159334615465147,-0.0296429853263708,0.0328161839359668,0.920681972149028
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Mental health,X20544#6.Mental health problems ever diagnosed by a professional_Panic attacks,13598,0.0663403039794597,0.0310974908064083,0.00538922199889955,0.12729138596002,0.032917921192076
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Mental health,X20546#1.Substances taken for depression_Unprescribed medication (more than once),13600,0.0096563462842196,0.0390334613848831,-0.0668492380301512,0.0861619305985904,0.80461296056047
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Mental health,X20546#3.Substances taken for depression_Medication prescribed to you (for at least two weeks),13600,0.00782822181104669,0.0151951485866566,-0.0219542694188001,0.0376107130408935,0.606436307631927
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Mental health,X20546#4.Substances taken for depression_Drugs or alcohol (more than once),13600,-0.0301434821796608,0.0263735542414756,-0.081835648492953,0.0215486841336314,0.253082193518202
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,13606,-0.0774941556862845,0.0336595035771831,-0.143466782697563,-0.0115215286750055,0.0213334974044372
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Mental health,X20548#2.Manifestations of mania or irritability_I was more restless than usual,13606,-0.0348568037381922,0.0221924870751248,-0.0783540784054369,0.00864047092905246,0.116285424916014
