Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
SSB,Lupus La protein,Lifestyle factors,X1050.Time spend outdoors in summer,44986,-0.00593627847362394,0.0140998986279824,-0.0335720797844695,0.0216995228372216,0.673745640703653
SSB,Lupus La protein,Lifestyle factors,X1060.Time spent outdoors in winter,39254,0.0189390571774892,0.0159359794662092,-0.0122954625762808,0.0501735769312591,0.234664783923308
SSB,Lupus La protein,Physical activities,X1070.Time spent watching television (TV),47323,0.0191565665008865,0.014265479154407,-0.00880377264175135,0.0471169056435243,0.179323182071736
SSB,Lupus La protein,Physical activities,X1080.Time spent using computer,39277,-0.0128633264277037,0.0147348324513376,-0.0417435980323254,0.0160169451769181,0.382675160325701
SSB,Lupus La protein,Physical activities,X1090.Time spent driving,34041,0.015863714439939,0.015930325639229,-0.0153597238129498,0.0470871526928277,0.319345376904602
SSB,Lupus La protein,Lifestyle factors,X1160.Sleep duration,49865,0.00548262302676283,0.0128986566852085,-0.0197987440762458,0.0307639901297715,0.670799291206011
SSB,Lupus La protein,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,16719,0.0409195104676577,0.0163621135333849,0.00884976794222339,0.072989252993092,0.0123983813988007
SSB,Lupus La protein,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,16719,-0.00344507392694341,0.0159532350993149,-0.0347134147216006,0.0278232668677137,0.829030687419623
SSB,Lupus La protein,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,16719,0.000365238602766692,0.0181432409878709,-0.0351955137334602,0.0359259909389936,0.98393924224706
SSB,Lupus La protein,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,16719,-0.00453142414075944,0.0186518623424732,-0.041089074332007,0.0320262260504881,0.808049017008315
SSB,Lupus La protein,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,16719,0.0145209665863544,0.0189194662672727,-0.0225611872975002,0.051603120470209,0.442786463796392
SSB,Lupus La protein,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,16719,-0.0393196134635466,0.0403730829330218,-0.118450856012269,0.0398116290851761,0.330116999551278
SSB,Lupus La protein,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,16719,0.0180335881275882,0.0419698873806869,-0.0642273911385581,0.100294567393735,0.66743454933896
SSB,Lupus La protein,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,16719,-0.0399594282208975,0.0284896364337344,-0.0957991156310168,0.0158802591892219,0.16075615803905
SSB,Lupus La protein,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,16719,-0.00816905645990594,0.0211097113649898,-0.0495440907352859,0.033205977815474,0.698775230011334
