Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NTproBNP,N-terminal prohormone of brain natriuretic peptide,Lifestyle factors,X1050.Time spend outdoors in summer,46089,0.0164693543572524,0.0078848539427257,0.00101504062951007,0.0319236680849948,0.0367372420260782
NTproBNP,N-terminal prohormone of brain natriuretic peptide,Lifestyle factors,X1060.Time spent outdoors in winter,40193,-0.00348488976479621,0.00887984244298754,-0.0208893809530518,0.0139196014234594,0.694728196362904
NTproBNP,N-terminal prohormone of brain natriuretic peptide,Physical activities,X1070.Time spent watching television (TV),48481,0.00928180925983445,0.00795365867441121,-0.00630736174201153,0.0248709802616804,0.243221717369123
NTproBNP,N-terminal prohormone of brain natriuretic peptide,Physical activities,X1080.Time spent using computer,40192,-0.05813140473741,0.00803450474249003,-0.0738790340326905,-0.0423837754421296,4.7306865370044e-13
NTproBNP,N-terminal prohormone of brain natriuretic peptide,Physical activities,X1090.Time spent driving,34877,-0.0715362808826858,0.00882987460820056,-0.0888428351147589,-0.0542297266506127,5.59842270130816e-16
NTproBNP,N-terminal prohormone of brain natriuretic peptide,Lifestyle factors,X1160.Sleep duration,51065,0.0494731796269453,0.00720299610941751,0.035355307252487,0.0635910520014036,6.56592979729583e-12
NTproBNP,N-terminal prohormone of brain natriuretic peptide,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,17082,-0.0149179807835727,0.0265061018384449,-0.0668699403869248,0.0370339788197793,0.573569565714907
NTproBNP,N-terminal prohormone of brain natriuretic peptide,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,17082,0.0090702778672651,0.0258056153137669,-0.041508728147718,0.0596492838822482,0.725229119228486
NTproBNP,N-terminal prohormone of brain natriuretic peptide,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,17082,-0.0149973398799167,0.0295258554215724,-0.0728680165061986,0.0428733367463652,0.611502534827926
NTproBNP,N-terminal prohormone of brain natriuretic peptide,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,17082,0.0162243533310748,0.0301627803361609,-0.0428946961278005,0.0753434027899501,0.590657821925904
NTproBNP,N-terminal prohormone of brain natriuretic peptide,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,17082,0.0779150227507826,0.0307218859630435,0.0177001262632173,0.138129919238348,0.01121700988085
