Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NUBP1,Cytosolic Fe-S cluster assembly factor NUBP1,Lifestyle factors,X1050.Time spend outdoors in summer,39869,-0.0185910333585861,0.00948063048065952,-0.0371730691006787,-8.99761649344674e-06,0.0498919198154538
NUBP1,Cytosolic Fe-S cluster assembly factor NUBP1,Lifestyle factors,X1060.Time spent outdoors in winter,34782,-0.0055714106745611,0.0107865763524319,-0.0267131003253276,0.0155702789762054,0.605499203338999
NUBP1,Cytosolic Fe-S cluster assembly factor NUBP1,Physical activities,X1070.Time spent watching television (TV),41952,0.0183339988889635,0.00956093100320082,-0.000405425877310125,0.0370734236552371,0.0551690977522308
NUBP1,Cytosolic Fe-S cluster assembly factor NUBP1,Physical activities,X1080.Time spent using computer,34774,-0.0155000763328623,0.00981400061686422,-0.0347355175419162,0.00373536487619156,0.11425708620389
NUBP1,Cytosolic Fe-S cluster assembly factor NUBP1,Physical activities,X1090.Time spent driving,30196,-0.014226708389961,0.0107967438081166,-0.0353883262538695,0.00693490947394745,0.187619088117766
NUBP1,Cytosolic Fe-S cluster assembly factor NUBP1,Lifestyle factors,X1160.Sleep duration,44179,-0.0174933616148774,0.00872854515130236,-0.03460131011143,-0.000385413118324726,0.0450595024688995
NUBP1,Cytosolic Fe-S cluster assembly factor NUBP1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,14394,-0.0126388209473715,0.028453121045919,-0.0684069381973727,0.0431292963026296,0.656906084662316
NUBP1,Cytosolic Fe-S cluster assembly factor NUBP1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,14394,0.0365161549191832,0.0277862800854416,-0.0179449540482823,0.0909772638866487,0.188806825181054
NUBP1,Cytosolic Fe-S cluster assembly factor NUBP1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,14394,-0.00583533580412572,0.0315697175428974,-0.0677119821882046,0.0560413105799531,0.853357407590802
NUBP1,Cytosolic Fe-S cluster assembly factor NUBP1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,14394,-0.00387361095680312,0.0322989742997058,-0.0671796005842264,0.0594323786706202,0.904540398229951
