Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
FABP4,"Fatty acid-binding protein, adipocyte",Lifestyle factors,X1050.Time spend outdoors in summer,46665,-0.0377173152806304,0.0161897970306372,-0.0694493174606793,-0.00598531310058149,0.019826436214439
FABP4,"Fatty acid-binding protein, adipocyte",Lifestyle factors,X1060.Time spent outdoors in winter,40701,-0.0955581146850949,0.0182036798666551,-0.131237327223739,-0.0598789021464509,1.53372827345954e-07
FABP4,"Fatty acid-binding protein, adipocyte",Physical activities,X1070.Time spent watching television (TV),49068,0.186245584138101,0.0164361803861242,0.154030670581298,0.218460497694904,9.98375844827265e-30
FABP4,"Fatty acid-binding protein, adipocyte",Physical activities,X1080.Time spent using computer,40697,0.00556207892519937,0.0165371393148487,-0.0268507141319042,0.0379748719823029,0.736617250602891
FABP4,"Fatty acid-binding protein, adipocyte",Physical activities,X1090.Time spent driving,35315,-0.0640732605990727,0.0181627774113673,-0.0996723043253526,-0.0284742168727928,0.000419681473617096
FABP4,"Fatty acid-binding protein, adipocyte",Lifestyle factors,X1160.Sleep duration,51698,-0.00703778607713301,0.0147805162911565,-0.0360075980077997,0.0219320258535337,0.633967446311238
FABP4,"Fatty acid-binding protein, adipocyte",Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,17308,-0.00616400585920176,0.0131267775996246,-0.031892489954466,0.0195644782360625,0.638664649552394
FABP4,"Fatty acid-binding protein, adipocyte",Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,17308,0.0148373764007167,0.0127620245198511,-0.0101761916581914,0.0398509444596248,0.245000027204737
FABP4,"Fatty acid-binding protein, adipocyte",Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,17308,-0.011220149216685,0.0145605395520292,-0.0397588067386623,0.0173185083052923,0.440962836428536
FABP4,"Fatty acid-binding protein, adipocyte",Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,17308,0.0189831464907325,0.0148978261726303,-0.0102165928076229,0.0481828857890878,0.202601667449345
FABP4,"Fatty acid-binding protein, adipocyte",Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,17308,0.035215991745013,0.0151617276114661,0.00549900562653941,0.0649329778634865,0.0202073608601156
FABP4,"Fatty acid-binding protein, adipocyte",Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,17308,-0.00545241775957569,0.0322708313766656,-0.0687032472578402,0.0577984117386888,0.865831589357529
FABP4,"Fatty acid-binding protein, adipocyte",Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,17308,0.0685678887168318,0.0332922013313957,0.00331517410729631,0.133820603326367,0.0394538250559818
FABP4,"Fatty acid-binding protein, adipocyte",Health and medical history,X120039#15.Location of pain during the past week_Chest pain,17308,0.0425699597743912,0.0229873893242815,-0.00248532330120044,0.0876252428499829,0.0640596304679442
