Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
FGFBP3,Fibroblast growth factor-binding protein 3,Lifestyle factors,X1050.Time spend outdoors in summer,39950,-0.0344891005361115,0.0252396620961757,-0.0839588382446159,0.014980637172393,0.171800930700885
FGFBP3,Fibroblast growth factor-binding protein 3,Lifestyle factors,X1060.Time spent outdoors in winter,34851,0.0141219827302546,0.0285050565940598,-0.0417479281941025,0.0699918936546117,0.620306616927088
FGFBP3,Fibroblast growth factor-binding protein 3,Physical activities,X1070.Time spent watching television (TV),42049,0.118854771200203,0.025353391638012,0.0691621235896991,0.168547418810706,2.76855365718039e-06
FGFBP3,Fibroblast growth factor-binding protein 3,Physical activities,X1080.Time spent using computer,34833,-0.119768350663457,0.026297718633293,-0.171311879184712,-0.0682248221422032,5.27320772084284e-06
FGFBP3,Fibroblast growth factor-binding protein 3,Physical activities,X1090.Time spent driving,30280,-0.0727130634794701,0.028615249412752,-0.128798952328464,-0.0166271746304762,0.0110566457473542
FGFBP3,Fibroblast growth factor-binding protein 3,Lifestyle factors,X1160.Sleep duration,44278,-0.00888318999249946,0.0230736173930085,-0.0541074800827961,0.0363411000977972,0.700244168651912
FGFBP3,Fibroblast growth factor-binding protein 3,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,14450,0.000536988462936659,0.010314897355674,-0.0196802103541843,0.0207541872800577,0.958481998856391
FGFBP3,Fibroblast growth factor-binding protein 3,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,14450,-0.000412466516740837,0.0100399130058814,-0.0200906960082683,0.0192657629747866,0.967230551752622
FGFBP3,Fibroblast growth factor-binding protein 3,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,14450,-0.0052212948364479,0.0114211275011048,-0.0276067047386133,0.0171641150657175,0.647562158992049
FGFBP3,Fibroblast growth factor-binding protein 3,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,14450,-0.00369104507029096,0.0116909368702945,-0.0266052813360681,0.0192231911954862,0.752220746306366
FGFBP3,Fibroblast growth factor-binding protein 3,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,14450,0.0054280735138731,0.0118621968403373,-0.0178218322931881,0.0286779793209343,0.647250834842268
FGFBP3,Fibroblast growth factor-binding protein 3,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,14450,-0.0255079498441004,0.0252617301843635,-0.0750209410054529,0.0240050413172522,0.312633564145756
FGFBP3,Fibroblast growth factor-binding protein 3,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,14450,0.0284351502699498,0.0256242390652878,-0.0217883582980142,0.0786586588379138,0.267147948473977
FGFBP3,Fibroblast growth factor-binding protein 3,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,14450,0.000210982531265162,0.0180766966873047,-0.0352193429758521,0.0356413080383825,0.990687846909162
FGFBP3,Fibroblast growth factor-binding protein 3,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,14450,0.0159285162566617,0.0133462002272245,-0.0102300361886983,0.0420870687020216,0.232698319650138
FGFBP3,Fibroblast growth factor-binding protein 3,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,14450,-0.0154131849688655,0.00909347774879334,-0.0332364013565004,0.00241003141876947,0.0901024077691248
FGFBP3,Fibroblast growth factor-binding protein 3,Health and medical history,X120039#18.Location of pain during the past week_Upper back,14450,0.00164408641448147,0.0131096393937448,-0.0240508067972584,0.0273389796262214,0.900200323280763
FGFBP3,Fibroblast growth factor-binding protein 3,Health and medical history,X120039#19.Location of pain during the past week_Lower back,14450,-0.00436743186522332,0.00736646391309846,-0.0188057011348963,0.0100708374044497,0.553270501861287
FGFBP3,Fibroblast growth factor-binding protein 3,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,14450,-0.0141477344806283,0.00945670133276069,-0.0326828690928393,0.00438740013158263,0.134661482210543
FGFBP3,Fibroblast growth factor-binding protein 3,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,14450,0.0046175416215832,0.0140014549339177,-0.0228253100488955,0.0320603932920619,0.741563331875218
FGFBP3,Fibroblast growth factor-binding protein 3,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,14450,-0.0105376672814061,0.0130997728688074,-0.0362132221042687,0.0151378875414564,0.421169993417801
FGFBP3,Fibroblast growth factor-binding protein 3,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,14450,-0.00904483320790341,0.0174812133373432,-0.0433080113490961,0.0252183449332893,0.604882754296286
FGFBP3,Fibroblast growth factor-binding protein 3,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,14450,-0.00402981439132774,0.016888388013386,-0.0371310548975643,0.0290714261149088,0.811407901513545
FGFBP3,Fibroblast growth factor-binding protein 3,Health and medical history,X120039#7.Location of pain during the past week_Left hip,14450,-0.0141565738595548,0.0102668838018546,-0.0342796661111898,0.00596651839208017,0.167959933901104
FGFBP3,Fibroblast growth factor-binding protein 3,Health and medical history,X120039#8.Location of pain during the past week_Right hip,14450,-0.00541825096835557,0.00972620228139496,-0.0244816074398897,0.0136451055031785,0.577482939298585
FGFBP3,Fibroblast growth factor-binding protein 3,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,14450,-0.00338113090853416,0.0121180245280547,-0.0271324589835213,0.020370197166453,0.780236024932788
FGFBP3,Fibroblast growth factor-binding protein 3,Health and medical history,X120040.Fatigue severity over the past week,14466,-0.0493368545336069,0.0421251668770995,-0.131902181612722,0.033228472545508,0.241539051819458
FGFBP3,Fibroblast growth factor-binding protein 3,Health and medical history,X120041.Waking unrefreshed severity over the past week,14466,0.00627093352064814,0.041814760763068,-0.0756859975749651,0.0882278646162614,0.880790870573966
FGFBP3,Fibroblast growth factor-binding protein 3,Health and medical history,X120042.Cognitive symptoms severity over the past week,14464,-0.00518423532436808,0.0454061526710966,-0.0941802945597174,0.0838118239109812,0.909100868111235
FGFBP3,Fibroblast growth factor-binding protein 3,Health and medical history,X120098.Mobility problems today,14472,0.0121491728335619,0.0493329797813899,-0.0845434675379623,0.108841813205086,0.805477671163118
