Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
MTSS1,Protein MTSS 1,Lifestyle factors,X1050.Time spend outdoors in summer,39878,0.0242095313659765,0.00845159996269587,0.00764439543909259,0.0407746672928604,0.00417898245505693
MTSS1,Protein MTSS 1,Lifestyle factors,X1060.Time spent outdoors in winter,34771,0.0170967343057495,0.00949407009948788,-0.00151164308924671,0.0357051117007458,0.0717461823036527
MTSS1,Protein MTSS 1,Physical activities,X1070.Time spent watching television (TV),41970,0.0150247264167945,0.00849790945778832,-0.00163117612047064,0.0316806289540596,0.0770598587830264
MTSS1,Protein MTSS 1,Physical activities,X1080.Time spent using computer,34771,-0.0156206375334114,0.00874635449883806,-0.032763492351134,0.00152221728431124,0.0741144824661966
MTSS1,Protein MTSS 1,Physical activities,X1090.Time spent driving,30215,0.00390673673232254,0.00958579972838775,-0.0148814307353175,0.0226949041999625,0.683603593121955
MTSS1,Protein MTSS 1,Lifestyle factors,X1160.Sleep duration,44196,-0.00188414174879482,0.00772155678452171,-0.0170183930464574,0.0132501095488677,0.807223738934619
MTSS1,Protein MTSS 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,14401,0.0302871961198638,0.0314358196377513,-0.0313270103701288,0.0919014026098563,0.335332262139158
MTSS1,Protein MTSS 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,14401,0.0816717814056876,0.0307566578896335,0.0213887319420059,0.141954830869369,0.00792974680201827
MTSS1,Protein MTSS 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,14401,0.0475165202127489,0.0348580438885385,-0.0208052458087866,0.115838286234284,0.172858583302016
MTSS1,Protein MTSS 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,14401,0.0491974191090153,0.0357141531518925,-0.0208023210686939,0.119197159286725,0.168368994416337
MTSS1,Protein MTSS 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,14401,0.0362427337087232,0.0362006917484989,-0.0347106221183347,0.107196089535781,0.316765642919141
MTSS1,Protein MTSS 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,14401,-0.0693996684412077,0.0775878236574727,-0.221471802809854,0.0826724659274388,0.371087589151068
MTSS1,Protein MTSS 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,14401,-0.051530497573546,0.0785383526524044,-0.205465668772259,0.102404673625167,0.511758117328331
MTSS1,Protein MTSS 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,14401,0.0535109845124743,0.0552098894272048,-0.054700398764847,0.161722367789796,0.332447612243456
MTSS1,Protein MTSS 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,14401,0.0602707710414486,0.0407508933324085,-0.019600979890072,0.140142521972969,0.139160898011789
MTSS1,Protein MTSS 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,14401,0.0555276425876195,0.0278138870964528,0.00101242387857213,0.110042861296667,0.0459092187001804
MTSS1,Protein MTSS 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,14401,0.116852566925804,0.0401560619619221,0.0381466854804368,0.195558448371172,0.00362027984799599
MTSS1,Protein MTSS 1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,14401,0.0120230691867273,0.0225073331731329,-0.0320913038326133,0.0561374422060679,0.593222125144008
MTSS1,Protein MTSS 1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,14401,0.013039660473764,0.0289136432709792,-0.0436310803373554,0.0697104012848833,0.652006133248324
