Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
SUSD1,Sushi domain-containing protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,45269,0.0604484671462482,0.0169053022189072,0.0273140747971901,0.0935828594953064,0.000349641693893218
SUSD1,Sushi domain-containing protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,39521,0.0416167529207468,0.0189951399732203,0.00438627857323503,0.0788472272682585,0.0284637042358332
SUSD1,Sushi domain-containing protein 1,Physical activities,X1070.Time spent watching television (TV),47580,0.0481969091297769,0.0168179687389204,0.0152336904014929,0.0811601278580609,0.00416141293444591
SUSD1,Sushi domain-containing protein 1,Physical activities,X1080.Time spent using computer,39468,-0.0729178681253427,0.0175077824248183,-0.107233121677987,-0.0386026145726988,3.12173661244482e-05
SUSD1,Sushi domain-containing protein 1,Physical activities,X1090.Time spent driving,34273,0.00755323260133548,0.0190666721690422,-0.0298174448499873,0.0449239100526583,0.691997986004104
SUSD1,Sushi domain-containing protein 1,Lifestyle factors,X1160.Sleep duration,50132,-0.0213517765360128,0.0153849217319804,-0.0515062231306944,0.0088026700586688,0.16519259943907
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,16773,0.00749972412516454,0.0137245827880568,-0.0194004581394268,0.0343999063897559,0.584767635397188
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,16773,0.00304881308912151,0.0133823206079557,-0.0231805353024717,0.0292781614807147,0.819785889156007
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,16773,-0.0196299916692609,0.015296694909657,-0.0496115136921885,0.0103515303536668,0.199410619297689
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,16773,0.0113384458750088,0.0156506438076686,-0.0193368159880216,0.0420137077380392,0.468786412734086
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,16773,-0.0136774405136655,0.0159476476474733,-0.0449348299027132,0.0175799488753823,0.391100081933506
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,16773,-0.0431526810932837,0.033798130779663,-0.109397017421423,0.0230916552348558,0.201698625228758
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,16773,-0.00558816728148353,0.0353521698648467,-0.0748784202165831,0.063702085653616,0.874402434573251
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,16773,-0.02600394674316,0.0240270279483798,-0.0730969215219845,0.0210890280356645,0.279144165324149
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,16773,-0.0175815577784535,0.0176346214107377,-0.0521454157434994,0.0169823001865924,0.318783302112181
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,16773,-0.0130453208165849,0.0120830297043888,-0.036728059037187,0.0106374174040172,0.28031810978484
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,16773,0.0184122523315229,0.0175086185132486,-0.0159046399544444,0.0527291446174901,0.292993313097293
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,16773,-0.00148831906095461,0.00978063259387808,-0.0206583589449556,0.0176817208230464,0.879054670623787
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,16773,-0.00054594091148514,0.01269690567993,-0.0254318760441479,0.0243399942211777,0.965703680508458
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,16773,0.00950123118872886,0.0188017048083721,-0.0273501102356805,0.0463525726131383,0.613327531950175
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,16773,0.00281812431899545,0.0177944779002483,-0.0320590523654912,0.0376953010034821,0.874166590946718
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,16773,0.00644594219406421,0.023790500036428,-0.0401834378773346,0.053075322265463,0.786435857413844
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,16773,0.000537687191963836,0.0224897295462903,-0.0435421827187651,0.0446175571026927,0.980926180563008
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120039#7.Location of pain during the past week_Left hip,16773,-0.00583442899028724,0.0137512758571708,-0.032786929670342,0.0211180716897675,0.671365071794684
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120039#8.Location of pain during the past week_Right hip,16773,-0.0162022358267959,0.0130835097516826,-0.0418459149400937,0.00944144328650199,0.215595965896195
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,16773,0.0147828892366973,0.0162596698455194,-0.0170860636605206,0.0466518421339152,0.36327070605481
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120040.Fatigue severity over the past week,16784,-0.016779728723935,0.027241207732799,-0.0701724958802211,0.036613038432351,0.53792360167403
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120041.Waking unrefreshed severity over the past week,16784,-0.0161029341826608,0.0270950543563673,-0.0692092407211407,0.037003372355819,0.552311022070701
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120042.Cognitive symptoms severity over the past week,16784,0.0166775588074624,0.029388344857529,-0.0409235971132944,0.0742787147282193,0.570389679235903
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120098.Mobility problems today,16793,0.00379632588849285,0.0323082129252378,-0.0595277714449732,0.0671204232219589,0.906462531520062
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120099.Self-care problems today,16793,-0.0407538038682283,0.0499066841278901,-0.138570904758893,0.0570632970224363,0.414168586272018
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120100.Problems doing usual activities,16793,0.0188225445154829,0.03070197386456,-0.0413533242590548,0.0789984132900205,0.539836527598602
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120101.Pain or discomfort today,16793,-0.0242312254333448,0.0273090270334637,-0.0777569184189337,0.029294467552244,0.374931589226546
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120102.Anxiety or depression today,16793,0.0268166394702646,0.0333460228627336,-0.0385415653406933,0.0921748442812224,0.421296893738492
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120103.Scale to indicate how health is today,16740,0.00693015214898758,0.0042458185968322,-0.00139165230080354,0.0152519565987787,0.102649884547465
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,16754,-0.0430917475437937,0.033615715011859,-0.108978548967037,0.0227950538794499,0.199897962513384
SUSD1,Sushi domain-containing protein 1,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",16728,0.0136331341813919,0.0346697443003341,-0.054319564647263,0.0815858330100468,0.694155681629403
SUSD1,Sushi domain-containing protein 1,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",16763,0.0171318680920069,0.0272848337348742,-0.0363464060283466,0.0706101422123604,0.530084711815119
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,16762,-0.0242806533304254,0.0278698578152051,-0.0789055746482275,0.0303442679873766,0.383648963742713
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,16771,-0.0249247434281197,0.0361652114040906,-0.0958085577801373,0.0459590709238979,0.49071253268799
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120109.Feeling bad about self over the last two weeks,16727,0.00084490812523368,0.0363468228359638,-0.0703948646332553,0.0720846808837227,0.981454545419228
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120110.Trouble concentrating over the last two weeks,16770,-0.0285526101203682,0.0362619958570062,-0.0996261220001004,0.0425209017593641,0.431060263925567
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,16754,-0.0627586635717514,0.053101497715826,-0.16683759909477,0.0413202719512676,0.237277093278359
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,16680,-0.0592147198118176,0.0728426539942234,-0.201986321640496,0.0835568820168603,0.416279716087701
SUSD1,Sushi domain-containing protein 1,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",11682,-0.00727130503904718,0.0369962197067502,-0.0797838956642775,0.0652412855861832,0.844189512382332
SUSD1,Sushi domain-containing protein 1,Lifestyle factors,X1269.Exposure to tobacco smoke at home,45351,0.00495350711969046,0.0374698672033344,-0.0684874325988449,0.0783944468382259,0.894826884624728
SUSD1,Sushi domain-containing protein 1,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,42326,0.0726798090753179,0.022911307314701,0.0277736467385039,0.117585971412132,0.00151384088197508
SUSD1,Sushi domain-containing protein 1,Diet and food preferences,X1289.Cooked vegetable intake,48694,-0.0301075696442827,0.0160751242911194,-0.0616148132548768,0.00139967396631142,0.0610841510276983
SUSD1,Sushi domain-containing protein 1,Diet and food preferences,X1299.Salad  or  raw vegetable intake,47385,-0.0819933410363157,0.0170459916075391,-0.115403484587092,-0.0485831974855391,1.51299316534436e-06
SUSD1,Sushi domain-containing protein 1,Diet and food preferences,X1309.Fresh fruit intake,48597,-0.0664061893822119,0.0168087547350972,-0.0993513486630023,-0.0334610301014214,7.80360077716024e-05
