Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
RANBP2,E3 SUMO-protein ligase RanBP2,Lifestyle factors,X1050.Time spend outdoors in summer,38757,-0.00881891252307348,0.0286978344532776,-0.0650666680514975,0.0474288430053505,0.758614884155504
RANBP2,E3 SUMO-protein ligase RanBP2,Lifestyle factors,X1060.Time spent outdoors in winter,33797,0.0147899826019139,0.0324048015138712,-0.0487234283652736,0.0783033935691015,0.648095733183643
RANBP2,E3 SUMO-protein ligase RanBP2,Physical activities,X1070.Time spent watching television (TV),40791,0.00242424870634093,0.0288381492725749,-0.054098523867906,0.0589470212805878,0.933006000449083
RANBP2,E3 SUMO-protein ligase RanBP2,Physical activities,X1080.Time spent using computer,33794,0.0136762954951074,0.0300062994363555,-0.0451360514001495,0.0724886423903642,0.648550534004093
RANBP2,E3 SUMO-protein ligase RanBP2,Physical activities,X1090.Time spent driving,29386,-0.0626983681792226,0.0329155552628671,-0.127212856494442,0.00181612013599693,0.0568125982568293
RANBP2,E3 SUMO-protein ligase RanBP2,Lifestyle factors,X1160.Sleep duration,42950,-0.00505661433696397,0.0263524423888151,-0.0567074014190415,0.0465941727451136,0.847833910315653
RANBP2,E3 SUMO-protein ligase RanBP2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,14017,-0.00498938299741799,0.00953014414367985,-0.0236684655190305,0.0136896995241945,0.600608900347099
RANBP2,E3 SUMO-protein ligase RanBP2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,14017,0.00591360697108484,0.00928745939270484,-0.0122898134386166,0.0241170273807863,0.524310930130177
RANBP2,E3 SUMO-protein ligase RanBP2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,14017,-0.0121034355234763,0.0105543701091848,-0.0327900009374786,0.00858312989052602,0.251496265169474
RANBP2,E3 SUMO-protein ligase RanBP2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,14017,0.00804315137955959,0.010801267949917,-0.0131273338022777,0.0292136365613969,0.456496546001862
RANBP2,E3 SUMO-protein ligase RanBP2,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,14017,0.00225033262261852,0.0109302459217037,-0.0191729493839206,0.0236736146291577,0.836886670001259
RANBP2,E3 SUMO-protein ligase RanBP2,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,14017,-0.0107137614262353,0.0235423578773821,-0.0568567828659042,0.0354292600134336,0.649055526523864
RANBP2,E3 SUMO-protein ligase RanBP2,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,14017,-0.0191016771464166,0.023842084343905,-0.0658321624604705,0.0276288081676373,0.423044051766728
RANBP2,E3 SUMO-protein ligase RanBP2,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,14017,-0.017085233778572,0.0167327703906164,-0.0498814637441801,0.0157109961870362,0.307241635324976
RANBP2,E3 SUMO-protein ligase RanBP2,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,14017,-0.0185818531233203,0.0124175036915883,-0.0429201603588334,0.00575645411219265,0.134565682427862
RANBP2,E3 SUMO-protein ligase RanBP2,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,14017,-0.0150505906584825,0.00838864593862292,-0.0314923366981834,0.00139115538121841,0.0728088628514123
RANBP2,E3 SUMO-protein ligase RanBP2,Health and medical history,X120039#18.Location of pain during the past week_Upper back,14017,0.0169168881901664,0.0121251048002579,-0.00684831721833908,0.0406820935986718,0.162979106197908
RANBP2,E3 SUMO-protein ligase RanBP2,Health and medical history,X120039#19.Location of pain during the past week_Lower back,14017,-0.00435600173470119,0.00680561042374792,-0.0176949981652471,0.00898299469584474,0.522143804281995
RANBP2,E3 SUMO-protein ligase RanBP2,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,14017,0.00121980008303106,0.00873912348453954,-0.0159088819466664,0.0183484821127286,0.888994463332991
RANBP2,E3 SUMO-protein ligase RanBP2,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,14017,-0.00839886050990523,0.0130017453002113,-0.0338822812983193,0.0170845602785089,0.518303238214727
RANBP2,E3 SUMO-protein ligase RanBP2,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,14017,0.00272033827751025,0.0121208888306887,-0.0210366038306396,0.0264772803856601,0.822422974301613
RANBP2,E3 SUMO-protein ligase RanBP2,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,14017,0.0142919239103994,0.016161013930848,-0.0173836633940627,0.0459675112148616,0.376524784653445
RANBP2,E3 SUMO-protein ligase RanBP2,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,14017,-0.00530557065606238,0.0156123296698644,-0.0359057368089967,0.0252945954968719,0.733988075474095
RANBP2,E3 SUMO-protein ligase RanBP2,Health and medical history,X120039#7.Location of pain during the past week_Left hip,14017,-0.000206665815512037,0.00947835625571109,-0.0187842440767058,0.0183709124456817,0.982604636316463
RANBP2,E3 SUMO-protein ligase RanBP2,Health and medical history,X120039#8.Location of pain during the past week_Right hip,14017,-0.00269872239920614,0.00897170856119552,-0.0202832711791493,0.0148858263807371,0.763568714871189
