Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
REG4,Regenerating islet-derived protein 4,Lifestyle factors,X1050.Time spend outdoors in summer,46136,0.0676869229523881,0.016590789417913,0.0351689756932786,0.100204870211498,4.51522743541665e-05
REG4,Regenerating islet-derived protein 4,Lifestyle factors,X1060.Time spent outdoors in winter,40249,0.0462314346923327,0.01875915076166,0.00946349919947904,0.0829993701851864,0.0137256089373829
REG4,Regenerating islet-derived protein 4,Physical activities,X1070.Time spent watching television (TV),48513,0.147974971250791,0.0167675428868583,0.115110587192549,0.180839355309033,1.12938129318325e-18
REG4,Regenerating islet-derived protein 4,Physical activities,X1080.Time spent using computer,40243,-0.118817743966382,0.0169404610027316,-0.152021047531736,-0.0856144404010278,2.35511713480875e-12
REG4,Regenerating islet-derived protein 4,Physical activities,X1090.Time spent driving,34909,-0.105557543490352,0.0185551829325661,-0.141925702038181,-0.0691893849425221,1.28923926362851e-08
REG4,Regenerating islet-derived protein 4,Lifestyle factors,X1160.Sleep duration,51117,-0.00197141848819162,0.0151205143422695,-0.0316076265990398,0.0276647896226565,0.896265997455286
REG4,Regenerating islet-derived protein 4,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,17107,-0.00145734926708709,0.0129528975815752,-0.0268450285269744,0.0239303299928002,0.910419214121199
REG4,Regenerating islet-derived protein 4,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,17107,0.0226266112863906,0.0126139471412227,-0.00209672511040601,0.0473499476831871,0.0728663996732141
REG4,Regenerating islet-derived protein 4,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,17107,-0.0085990100194631,0.0144030990696956,-0.0368290841960665,0.0196310641571403,0.55049860665718
REG4,Regenerating islet-derived protein 4,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,17107,0.0302397746427811,0.0148219271807428,0.00118879736852522,0.0592907519170371,0.0413452175010581
REG4,Regenerating islet-derived protein 4,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,17107,0.0228099294608396,0.0150289377355592,-0.00664678850085639,0.0522666474225355,0.129099968473304
