Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
BSG,Basigin,Lifestyle factors,X1050.Time spend outdoors in summer,46502,0.181643879040893,0.0399058830611173,0.103428348241103,0.259859409840683,5.33216732038329e-06
BSG,Basigin,Lifestyle factors,X1060.Time spent outdoors in winter,40561,0.120082015160717,0.0453105266217221,0.0312733829821416,0.208890647339292,0.00804750547192967
BSG,Basigin,Physical activities,X1070.Time spent watching television (TV),48907,0.251740579047234,0.0406386671383765,0.172088791456015,0.331392366638452,5.88947933813526e-10
BSG,Basigin,Physical activities,X1080.Time spent using computer,40588,-0.140062827316771,0.0412697935854793,-0.22095162274431,-0.0591740318892313,0.000689873628645913
BSG,Basigin,Physical activities,X1090.Time spent driving,35208,-0.0706140734745988,0.0447852346294521,-0.158393133348325,0.0171649863991273,0.114867421116922
BSG,Basigin,Lifestyle factors,X1160.Sleep duration,51541,0.037119945247322,0.0368868439009304,-0.0351782687985015,0.109418159293146,0.314266694835527
BSG,Basigin,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,17251,0.00327727498241224,0.00520648870737908,-0.00692744288405075,0.0134819928488752,0.529056466365727
BSG,Basigin,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,17251,-0.000459629754878333,0.00507050296041534,-0.0103978155572924,0.00947855604753573,0.927773531355083
BSG,Basigin,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,17251,0.00806290119463058,0.00577617974742643,-0.00325841111032523,0.0193842134995864,0.162766140733084
BSG,Basigin,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,17251,0.00408562769515444,0.00591388953502222,-0.00750559579348911,0.015676851183798,0.489667294953418
BSG,Basigin,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,17251,0.0118208802425154,0.00601658197140079,2.8379578569826e-05,0.0236133809064609,0.0494630519623851
BSG,Basigin,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,17251,-0.0108206616587939,0.0127675240287505,-0.0358450087551449,0.014203685437557,0.396720179550453
BSG,Basigin,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,17251,0.00250799780392429,0.013304706694033,-0.0235692273163804,0.028585222924229,0.850483364933218
BSG,Basigin,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,17251,0.00228614909377716,0.00910467016709236,-0.0155590044337239,0.0201313026212782,0.801742640868932
BSG,Basigin,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,17251,0.0093567224489522,0.00669505626769678,-0.00376558783573349,0.0224790327336379,0.162264138668546
BSG,Basigin,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,17251,0.00146487126651794,0.00457188476153875,-0.00749602286609801,0.0104257653991339,0.748662479248055
BSG,Basigin,Health and medical history,X120039#18.Location of pain during the past week_Upper back,17251,0.00770357796004359,0.00661293048779912,-0.0052577657960427,0.0206649217161299,0.244064867418939
BSG,Basigin,Health and medical history,X120039#19.Location of pain during the past week_Lower back,17251,0.00821604197582584,0.00371150918194974,0.000941483979204347,0.0154905999724473,0.0268648000435114
BSG,Basigin,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,17251,-0.000458148095278845,0.00479931032597089,-0.00986479633418179,0.00894850014362411,0.923949588553161
BSG,Basigin,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,17251,0.00247964014981044,0.00712695239962538,-0.0114891865534553,0.0164484668530762,0.727901260121422
BSG,Basigin,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,17251,0.00101264020402816,0.0067091406319928,-0.0121372754346777,0.014162555842734,0.880029219878616
BSG,Basigin,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,17251,0.0123388486307114,0.00894334774381782,-0.00519011294717147,0.0298678102085944,0.167706857585888
BSG,Basigin,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,17251,0.00631327101335911,0.00845958154443969,-0.0102675088137427,0.0228940508404609,0.455504577420684
BSG,Basigin,Health and medical history,X120039#7.Location of pain during the past week_Left hip,17251,0.00340748631305737,0.00520057391637042,-0.00678563856302866,0.0136006111891434,0.512339038126893
BSG,Basigin,Health and medical history,X120039#8.Location of pain during the past week_Right hip,17251,0.00954646528226056,0.00493552888690164,-0.000127171336066661,0.0192201019005878,0.05310077255698
BSG,Basigin,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,17251,0.0070436325629306,0.00616258821568097,-0.0050350403398041,0.0191223054656653,0.253068328957155
BSG,Basigin,Health and medical history,X120040.Fatigue severity over the past week,17263,0.152136976555434,0.0707566320820872,0.0134539776745427,0.290819975436324,0.0315576532787748
BSG,Basigin,Health and medical history,X120041.Waking unrefreshed severity over the past week,17263,0.108813719680744,0.0706413825016104,-0.0296433900224126,0.2472708293839,0.123489041370925
BSG,Basigin,Health and medical history,X120042.Cognitive symptoms severity over the past week,17263,0.07239704834005,0.0761090891819513,-0.0767767664565744,0.221570863136674,0.341502299608513
BSG,Basigin,Health and medical history,X120098.Mobility problems today,17272,0.370602914323999,0.0833429835038417,0.207250666656469,0.533955161991528,8.77356261059391e-06
BSG,Basigin,Health and medical history,X120099.Self-care problems today,17272,0.231274119592625,0.127235026892901,-0.0181065331174619,0.480654772302711,0.0691285204753512
BSG,Basigin,Health and medical history,X120100.Problems doing usual activities,17272,0.283503457675389,0.0790823894064631,0.128501974438722,0.438504940912057,0.00033812139338752
BSG,Basigin,Health and medical history,X120101.Pain or discomfort today,17272,0.167623847929059,0.0705977584770333,0.0292522413140739,0.305995454544045,0.0175907108995588
BSG,Basigin,Health and medical history,X120102.Anxiety or depression today,17272,0.153238460540114,0.0860433077501444,-0.0154064226501693,0.321883343730397,0.0749389060488172
BSG,Basigin,Health and medical history,X120103.Scale to indicate how health is today,17215,-0.00527893626725248,0.00161013244456368,-0.00843479585859729,-0.00212307667590767,0.0010454057143426
BSG,Basigin,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,17231,0.432287243219453,0.0877494862612368,0.260298250147429,0.604276236291477,8.45448750986964e-07
