Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
TGFB2,Transforming growth factor beta-2 proprotein,Lifestyle factors,X1050.Time spend outdoors in summer,39869,0.0222269446395073,0.0178415052103147,-0.0127424055727096,0.0571962948517241,0.212845205644174
TGFB2,Transforming growth factor beta-2 proprotein,Lifestyle factors,X1060.Time spent outdoors in winter,34782,0.0101632921656275,0.019942564025519,-0.0289241333243897,0.0492507176556447,0.610315227866973
TGFB2,Transforming growth factor beta-2 proprotein,Physical activities,X1070.Time spent watching television (TV),41952,0.0237858057379358,0.0178869520977216,-0.0112726203735985,0.0588442318494702,0.183596257302187
TGFB2,Transforming growth factor beta-2 proprotein,Physical activities,X1080.Time spent using computer,34774,-0.0181195054973705,0.0181993372757601,-0.0537902065578603,0.0175511955631192,0.319444913890182
TGFB2,Transforming growth factor beta-2 proprotein,Physical activities,X1090.Time spent driving,30196,-0.00602993767476259,0.0201028676817112,-0.0454315583309166,0.0333716829813914,0.764214229527587
TGFB2,Transforming growth factor beta-2 proprotein,Lifestyle factors,X1160.Sleep duration,44179,-0.00789511428519652,0.0162723848009419,-0.0397889884950427,0.0239987599246496,0.627547647159999
TGFB2,Transforming growth factor beta-2 proprotein,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,14394,0.010154821501656,0.0150422836683928,-0.0193280544883938,0.0396376974917058,0.499632556754167
TGFB2,Transforming growth factor beta-2 proprotein,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,14394,-0.00201264806000082,0.0146907500332151,-0.0308065181251024,0.0267812220051008,0.891031889574011
TGFB2,Transforming growth factor beta-2 proprotein,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,14394,0.00736149705966088,0.0166899885863253,-0.0253508805695366,0.0400738746888584,0.659167052743184
TGFB2,Transforming growth factor beta-2 proprotein,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,14394,0.020817577598882,0.017074746634927,-0.0126489258055749,0.0542840810033388,0.22278725670236
TGFB2,Transforming growth factor beta-2 proprotein,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,14394,0.0217842583459726,0.0173484086843655,-0.0122186226753837,0.055787139367329,0.20924805593703
TGFB2,Transforming growth factor beta-2 proprotein,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,14394,-0.0355471601608068,0.0370242156466769,-0.108114622828293,0.0370203025066799,0.337018167011051
TGFB2,Transforming growth factor beta-2 proprotein,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,14394,-0.0629022802797514,0.0375593444368677,-0.136518595376012,0.0107140348165092,0.0940062486812829
TGFB2,Transforming growth factor beta-2 proprotein,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,14394,-0.00363845388669272,0.026435204050776,-0.0554514538262138,0.0481745460528283,0.890529487015568
TGFB2,Transforming growth factor beta-2 proprotein,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,14394,-0.00554497966443948,0.0195065362606893,-0.0437777907353905,0.0326878314065116,0.776213200898132
TGFB2,Transforming growth factor beta-2 proprotein,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,14394,-0.00736090310251614,0.0132848654517473,-0.0333992393879408,0.0186774331829085,0.579531432631634
TGFB2,Transforming growth factor beta-2 proprotein,Health and medical history,X120039#18.Location of pain during the past week_Upper back,14394,0.0244812565832145,0.0191660986479868,-0.0130842967668396,0.0620468099332686,0.201509633230283
TGFB2,Transforming growth factor beta-2 proprotein,Health and medical history,X120039#19.Location of pain during the past week_Lower back,14394,-0.00187504793031425,0.0107555560902815,-0.0229559378672659,0.0192058420066374,0.861606251596532
TGFB2,Transforming growth factor beta-2 proprotein,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,14394,-0.0170711982396542,0.0138273439177942,-0.0441727923185309,0.0100303958392224,0.217000674953071
TGFB2,Transforming growth factor beta-2 proprotein,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,14394,-0.00627168644691464,0.0204476000983154,-0.0463489826396129,0.0338056097457836,0.759061000443692
TGFB2,Transforming growth factor beta-2 proprotein,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,14394,-0.0104184492663484,0.01914520114313,-0.0479430435068832,0.0271061449741865,0.586325557911207
TGFB2,Transforming growth factor beta-2 proprotein,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,14394,0.0383614204109962,0.025630136202545,-0.0118736465459921,0.0885964873679845,0.134485203285593
TGFB2,Transforming growth factor beta-2 proprotein,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,14394,-0.0297477974877735,0.0247243945041619,-0.0782076107159307,0.0187120157403837,0.22892803743109
TGFB2,Transforming growth factor beta-2 proprotein,Health and medical history,X120039#7.Location of pain during the past week_Left hip,14394,-0.0246012880503644,0.0150269460710594,-0.0540541023496408,0.0048515262489119,0.101622079141414
TGFB2,Transforming growth factor beta-2 proprotein,Health and medical history,X120039#8.Location of pain during the past week_Right hip,14394,0.000264582272097645,0.0142101850067894,-0.0275873803412095,0.0281165448854048,0.985145144680156
TGFB2,Transforming growth factor beta-2 proprotein,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,14394,-0.0209403376148206,0.017786583189794,-0.0558020406668168,0.0139213654371756,0.239090937732406
TGFB2,Transforming growth factor beta-2 proprotein,Health and medical history,X120040.Fatigue severity over the past week,14409,0.0536429495953423,0.0288102540524015,-0.00282514834736457,0.110111047538049,0.062631985786268
TGFB2,Transforming growth factor beta-2 proprotein,Health and medical history,X120041.Waking unrefreshed severity over the past week,14411,0.0602836230010153,0.0286607869147292,0.00410848064814612,0.116458765353884,0.0354526254695724
TGFB2,Transforming growth factor beta-2 proprotein,Health and medical history,X120042.Cognitive symptoms severity over the past week,14408,0.0082000901590083,0.0309255569556228,-0.0524140014740124,0.068814181792029,0.79089325632671
TGFB2,Transforming growth factor beta-2 proprotein,Health and medical history,X120098.Mobility problems today,14416,0.0336727956465633,0.0338198141347109,-0.0326140400574702,0.0999596313505967,0.319435558876669
TGFB2,Transforming growth factor beta-2 proprotein,Health and medical history,X120099.Self-care problems today,14416,0.110066032930282,0.05115984129375,0.00979274399453162,0.210339321866032,0.0314600656435833
TGFB2,Transforming growth factor beta-2 proprotein,Health and medical history,X120100.Problems doing usual activities,14416,0.0332782167495805,0.032187533816624,-0.0298093495310026,0.0963657830301636,0.301207170655365
TGFB2,Transforming growth factor beta-2 proprotein,Health and medical history,X120101.Pain or discomfort today,14416,0.00181632149313176,0.0288609933104495,-0.0547512253953493,0.0583838683816128,0.949820382577847
TGFB2,Transforming growth factor beta-2 proprotein,Health and medical history,X120102.Anxiety or depression today,14416,0.0112750949874771,0.0350403166978299,-0.0574039257402696,0.0799541157152238,0.747627888946717
TGFB2,Transforming growth factor beta-2 proprotein,Health and medical history,X120103.Scale to indicate how health is today,14363,-0.00496379408136414,0.00465632339755161,-0.0140901879405653,0.00416259977783702,0.286426692081283
TGFB2,Transforming growth factor beta-2 proprotein,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,14376,0.055062883573398,0.0352081185594232,-0.0139450288030714,0.124070795949867,0.117857039649809
TGFB2,Transforming growth factor beta-2 proprotein,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",14353,0.030327271520869,0.0361500086130285,-0.0405267453606669,0.101181288402405,0.401523436043755
TGFB2,Transforming growth factor beta-2 proprotein,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",14387,0.0627155444535412,0.0286708180414514,0.00652074109229644,0.118910347814786,0.0287268555356875
TGFB2,Transforming growth factor beta-2 proprotein,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,14392,0.0616865110426948,0.0293918337801442,0.00407851683361218,0.119294505251777,0.0358551432210431
TGFB2,Transforming growth factor beta-2 proprotein,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,14395,0.0767803275089053,0.0380548351018521,0.00219285070927515,0.151367804308535,0.043649033654886
TGFB2,Transforming growth factor beta-2 proprotein,Health and medical history,X120109.Feeling bad about self over the last two weeks,14357,0.0244304086537635,0.0378976223874462,-0.049848931225631,0.098709748533158,0.519169358121266
TGFB2,Transforming growth factor beta-2 proprotein,Health and medical history,X120110.Trouble concentrating over the last two weeks,14395,-0.0064506328009565,0.038336672508886,-0.081590510918373,0.06868924531646,0.866378967147297
TGFB2,Transforming growth factor beta-2 proprotein,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,14381,-0.0872500422386857,0.0568895368496606,-0.19875353446402,0.024253449986649,0.125131728031481
TGFB2,Transforming growth factor beta-2 proprotein,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,14314,-0.0432212165296382,0.0776495120540372,-0.195414260155551,0.108971827096275,0.577796280522713
TGFB2,Transforming growth factor beta-2 proprotein,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",10000,0.0283307228091949,0.0381960346190025,-0.0465335050440501,0.10319495066244,0.458275080872214
TGFB2,Transforming growth factor beta-2 proprotein,Lifestyle factors,X1269.Exposure to tobacco smoke at home,39898,0.0419628888726474,0.0384103432634623,-0.0333213839237387,0.117247161669034,0.27462469176663
TGFB2,Transforming growth factor beta-2 proprotein,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,37229,-0.0276288240012993,0.0239799897850343,-0.0746296039799666,0.019371955977368,0.24926206498372
TGFB2,Transforming growth factor beta-2 proprotein,Diet and food preferences,X1289.Cooked vegetable intake,42888,-0.0442517082587022,0.0168989265036928,-0.0773736042059401,-0.0111298123114644,0.0088319712947924
TGFB2,Transforming growth factor beta-2 proprotein,Diet and food preferences,X1299.Salad  or  raw vegetable intake,41742,-0.0312435590612532,0.017954567209213,-0.0664345107913108,0.00394739266880432,0.0818408475239689
TGFB2,Transforming growth factor beta-2 proprotein,Diet and food preferences,X1309.Fresh fruit intake,42822,-0.0261843464040827,0.0176448221320309,-0.0607681977828633,0.00839950497469792,0.137824848150064
TGFB2,Transforming growth factor beta-2 proprotein,Diet and food preferences,X1319.Dried fruit intake,40468,-0.0158981792124683,0.0181979151413202,-0.0515660928894559,0.0197697344645192,0.382326926639026
TGFB2,Transforming growth factor beta-2 proprotein,Health and medical history,X134.Number of self-reported cancers,44563,0.0409946973350295,0.0312969714575762,-0.0203473667218199,0.102336761391879,0.190249455283034
TGFB2,Transforming growth factor beta-2 proprotein,Health and medical history,X135.Number of self-reported non-cancer illnesses,44564,0.0235044248438679,0.0168286188859036,-0.00947966817250322,0.056488517860239,0.162512677592835
TGFB2,Transforming growth factor beta-2 proprotein,Health and medical history,"X136.Number of operations, self-reported",44564,-0.00814186672004538,0.0166206716297498,-0.0407183831143551,0.0244346496742643,0.624232634990321
TGFB2,Transforming growth factor beta-2 proprotein,Health and medical history,X137.Number of treatments or medications taken,44564,0.0039673437949723,0.0164853349020363,-0.0283439126130189,0.0362786002029635,0.809820545391779
TGFB2,Transforming growth factor beta-2 proprotein,Diet and food preferences,X1438.Bread intake,43269,0.000774170708308924,0.00274124009591914,-0.0045986598796926,0.00614700129631045,0.777625718659268
TGFB2,Transforming growth factor beta-2 proprotein,Diet and food preferences,X1458.Cereal intake,42298,0.0138661660825395,0.016825598302589,-0.0191120065905349,0.046844338755614,0.409880955299361
TGFB2,Transforming growth factor beta-2 proprotein,Diet and food preferences,X1488.Tea intake,42985,-0.00162347725002034,0.00263897328172307,-0.00679586488219756,0.00354891038215687,0.538430688042693
TGFB2,Transforming growth factor beta-2 proprotein,Diet and food preferences,X1498.Coffee intake,41086,-0.0166635812621388,0.0168386405561278,-0.0496673167521494,0.0163401542278717,0.322373683045551
TGFB2,Transforming growth factor beta-2 proprotein,Diet and food preferences,X1528.Water intake,41262,-0.0337128307821564,0.0172439740918554,-0.067511020002193,8.53584378802744e-05,0.0505839181406869
TGFB2,Transforming growth factor beta-2 proprotein,Lifestyle factors,X1568.Average weekly red wine intake,30298,-0.0710432829958083,0.0196409292814612,-0.109539504387472,-0.0325470616041444,0.000298401790447111
TGFB2,Transforming growth factor beta-2 proprotein,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,30295,-0.0417420141464537,0.0201235742456953,-0.0811842196680164,-0.00229980862489094,0.0380613440898772
TGFB2,Transforming growth factor beta-2 proprotein,Lifestyle factors,X1588.Average weekly beer plus cider intake,30380,0.0119877169779605,0.02226661066857,-0.0316548399324367,0.0556302738883576,0.590324284219498
TGFB2,Transforming growth factor beta-2 proprotein,Lifestyle factors,X1598.Average weekly spirits intake,30257,-0.00485682350208123,0.0216196738160071,-0.0472313841814552,0.0375177371772927,0.82225438569297
TGFB2,Transforming growth factor beta-2 proprotein,Lifestyle factors,X1608.Average weekly fortified wine intake,30355,0.011856998507839,0.035474944419655,-0.0576738925546849,0.0813878895703629,0.7382038972985
TGFB2,Transforming growth factor beta-2 proprotein,Lifestyle factors,X1737.Childhood sunburn occasions,33418,-0.0435880911423169,0.0201214890586974,-0.0830262096973639,-0.00414997258726998,0.0302994582379365
