Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
OSBPL2,Oxysterol-binding protein-related protein 2,Lifestyle factors,X1050.Time spend outdoors in summer,39950,0.0538783826778298,0.023755213400109,0.00731816441361625,0.100438600942043,0.0233305242597833
OSBPL2,Oxysterol-binding protein-related protein 2,Lifestyle factors,X1060.Time spent outdoors in winter,34851,0.025620694590345,0.0266196056525639,-0.0265537324886802,0.0777951216693702,0.335817931426522
OSBPL2,Oxysterol-binding protein-related protein 2,Physical activities,X1070.Time spent watching television (TV),42049,0.0310850734119499,0.0237184478806889,-0.0154030844342005,0.0775732312581002,0.190004722915056
OSBPL2,Oxysterol-binding protein-related protein 2,Physical activities,X1080.Time spent using computer,34833,0.00701895325617095,0.0244279646191001,-0.0408598573972652,0.0548977639096071,0.773859289666465
OSBPL2,Oxysterol-binding protein-related protein 2,Physical activities,X1090.Time spent driving,30280,0.0180429367726438,0.026435576113906,-0.033770792410612,0.0698566659558996,0.494912379110377
OSBPL2,Oxysterol-binding protein-related protein 2,Lifestyle factors,X1160.Sleep duration,44278,-0.00731115384118253,0.0214682155770753,-0.0493888563722502,0.0347665486898851,0.733438625074447
OSBPL2,Oxysterol-binding protein-related protein 2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,14450,0.000282484919888022,0.0110063148631729,-0.0212898922119308,0.0218548620517069,0.979524326554603
OSBPL2,Oxysterol-binding protein-related protein 2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,14450,0.00787021810947856,0.0107126976527504,-0.0131266692899123,0.0288671055088694,0.46255694770013
OSBPL2,Oxysterol-binding protein-related protein 2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,14450,0.0021017567132221,0.0121867714763573,-0.0217843153804383,0.0259878288068825,0.863076639312042
OSBPL2,Oxysterol-binding protein-related protein 2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,14450,0.0169532411983286,0.0124738357915338,-0.00749547695307762,0.0414019593497348,0.1741348397811
OSBPL2,Oxysterol-binding protein-related protein 2,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,14450,0.0284130431011054,0.0126552129373252,0.00360882574394809,0.0532172604582627,0.0247726059754768
OSBPL2,Oxysterol-binding protein-related protein 2,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,14450,-0.032485699444608,0.0269546422470594,-0.0853167982488443,0.0203453993596284,0.228146364568515
OSBPL2,Oxysterol-binding protein-related protein 2,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,14450,0.0231527943145089,0.027342341665241,-0.0304381953493636,0.0767437839783813,0.397134929939684
OSBPL2,Oxysterol-binding protein-related protein 2,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,14450,-0.0118350292998642,0.0192881422847862,-0.0496397881780451,0.0259697295783167,0.539495341647897
