Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CRYBB2,Beta-crystallin B2,Lifestyle factors,X1050.Time spend outdoors in summer,39950,0.000904629923977676,0.0139955159838498,-0.026526581404368,0.0283358412523234,0.948463248103899
CRYBB2,Beta-crystallin B2,Lifestyle factors,X1060.Time spent outdoors in winter,34851,-0.029259275046311,0.0156047013032126,-0.0598444896006077,0.00132593950798576,0.0607970264180269
CRYBB2,Beta-crystallin B2,Physical activities,X1070.Time spent watching television (TV),42049,0.04782004488946,0.014501476540844,0.0193971508694058,0.0762429389095142,0.000975964120298087
CRYBB2,Beta-crystallin B2,Physical activities,X1080.Time spent using computer,34833,-0.0248359563077702,0.0142646866939443,-0.052794742227901,0.00312282961236056,0.0816784433698172
CRYBB2,Beta-crystallin B2,Physical activities,X1090.Time spent driving,30280,-0.0833816856913934,0.0157686630510135,-0.11428826527138,-0.0524751061114069,1.24648098627682e-07
CRYBB2,Beta-crystallin B2,Lifestyle factors,X1160.Sleep duration,44278,0.0234729199314373,0.0126795768576771,-0.00137905070960979,0.0483248905724844,0.064141916015564
CRYBB2,Beta-crystallin B2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,14450,-0.000145899501893339,0.0189753726778324,-0.0373376299504448,0.0370458309466581,0.993865322229294
CRYBB2,Beta-crystallin B2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,14450,0.00403619963584474,0.0184694779688602,-0.0321639771831212,0.0402363764548107,0.827016550094995
CRYBB2,Beta-crystallin B2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,14450,-0.0105544731259099,0.0210103695590242,-0.0517347974615973,0.0306258512097775,0.615431885524626
CRYBB2,Beta-crystallin B2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,14450,0.0214282383469799,0.0215060794357717,-0.0207236773471326,0.0635801540410925,0.319082000745469
CRYBB2,Beta-crystallin B2,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,14450,0.0194933363807712,0.0218213510670461,-0.0232765117106391,0.0622631844721815,0.371703493252302
CRYBB2,Beta-crystallin B2,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,14450,-0.0540523721321307,0.0464711524501257,-0.145135830934377,0.0370310866701156,0.244792665394425
CRYBB2,Beta-crystallin B2,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,14450,-0.0441231884256402,0.0471391432704941,-0.136515909235809,0.0482695323845282,0.349278465616643
CRYBB2,Beta-crystallin B2,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,14450,0.0330920620556071,0.0332529010747595,-0.0320836240509216,0.0982677481621358,0.31967359700715
