Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
TSPAN7,Tetraspanin-7,Lifestyle factors,X1050.Time spend outdoors in summer,38757,-0.0224320871753532,0.010217558514699,-0.0424585018641632,-0.00240567248654325,0.0281376051064546
TSPAN7,Tetraspanin-7,Lifestyle factors,X1060.Time spent outdoors in winter,33797,-0.00994216867192259,0.0116025408443551,-0.0326831487268586,0.0127988113830134,0.391508545305618
TSPAN7,Tetraspanin-7,Physical activities,X1070.Time spent watching television (TV),40791,0.00188968875503601,0.010284822384306,-0.0182685631182038,0.0220479406282758,0.854221736453263
TSPAN7,Tetraspanin-7,Physical activities,X1080.Time spent using computer,33794,0.00878665451501991,0.0105327995912007,-0.0118576326837334,0.0294309417137733,0.404163861483517
TSPAN7,Tetraspanin-7,Physical activities,X1090.Time spent driving,29386,-0.0124947860263357,0.0116755732332233,-0.0353789095634533,0.0103893375107819,0.284553986305545
TSPAN7,Tetraspanin-7,Lifestyle factors,X1160.Sleep duration,42950,-1.44349679054141e-05,0.00929878677166297,-0.0182400570403648,0.018211187104554,0.9987614119324
TSPAN7,Tetraspanin-7,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,14017,-0.00453360544782192,0.0279644310751825,-0.0593438903551795,0.0502766794595357,0.871213361345494
TSPAN7,Tetraspanin-7,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,14017,-0.0108933478547349,0.0272523158183354,-0.0643078868586723,0.0425211911492025,0.689367445966515
TSPAN7,Tetraspanin-7,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,14017,-0.011130632693233,0.0309708685457428,-0.0718335350428888,0.0495722696564229,0.719308477932429
TSPAN7,Tetraspanin-7,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,14017,0.00784845426949225,0.0316945845625222,-0.0542729314730512,0.0699698400120357,0.804426175802764
TSPAN7,Tetraspanin-7,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,14017,-0.0497111503365844,0.0320697821196383,-0.112567923291075,0.0131456226179067,0.121141753235969
TSPAN7,Tetraspanin-7,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,14017,0.0387216208695653,0.0690797842656082,-0.0966747562910268,0.174117998030157,0.575123699242074
TSPAN7,Tetraspanin-7,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,14017,-0.0577007935369443,0.0699594362264478,-0.194821288540782,0.0794197014668934,0.409513395433725
TSPAN7,Tetraspanin-7,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,14017,-0.0617495944775861,0.0490978152093646,-0.157981312287941,0.0344821233327686,0.208526607745539
TSPAN7,Tetraspanin-7,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,14017,0.0191518068445966,0.0364390807463519,-0.0522687914182531,0.0905724051074463,0.599185426037704
TSPAN7,Tetraspanin-7,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,14017,-0.0561058768672401,0.0246129624175068,-0.104347283205553,-0.00786447052892676,0.0226508160813849
TSPAN7,Tetraspanin-7,Health and medical history,X120039#18.Location of pain during the past week_Upper back,14017,0.0255786610094906,0.0355803607085877,-0.0441588459793412,0.0953161679983224,0.472215576594177
TSPAN7,Tetraspanin-7,Health and medical history,X120039#19.Location of pain during the past week_Lower back,14017,-0.0112902957978316,0.019969682366559,-0.0504308732362872,0.027850281640624,0.57182994126485
TSPAN7,Tetraspanin-7,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,14017,-0.0403562211685403,0.0256408515077397,-0.0906122901237101,0.00989984778662942,0.115532395226492
TSPAN7,Tetraspanin-7,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,14017,-0.0270144953469917,0.0381507452306241,-0.101789955999015,0.0477609653050315,0.478895716313272
TSPAN7,Tetraspanin-7,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,14017,0.069745200046945,0.0355613536460204,4.49469007450937e-05,0.139445453193145,0.0498680297741795
TSPAN7,Tetraspanin-7,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,14017,-0.0692263943368608,0.0474187782542263,-0.162167199715144,0.0237144110414227,0.144341615839044
TSPAN7,Tetraspanin-7,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,14017,-0.00152638566945496,0.0458112522052605,-0.0913164399917655,0.0882636686528555,0.973420667546952
TSPAN7,Tetraspanin-7,Health and medical history,X120039#7.Location of pain during the past week_Left hip,14017,-0.0209299127829715,0.0278116611450109,-0.0754407686271929,0.03358094306125,0.451727680755765
TSPAN7,Tetraspanin-7,Health and medical history,X120039#8.Location of pain during the past week_Right hip,14017,-0.0156770655064622,0.0263253247447327,-0.0672747020061382,0.0359205709932138,0.551510429170674
TSPAN7,Tetraspanin-7,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,14017,0.0021913560817624,0.0328552014581317,-0.0622048387761758,0.0665875509397006,0.946823566865672
TSPAN7,Tetraspanin-7,Health and medical history,X120040.Fatigue severity over the past week,14031,-0.0312511959746517,0.0162169966189238,-0.0630365093477423,0.000534117398438914,0.0539918021194537
TSPAN7,Tetraspanin-7,Health and medical history,X120041.Waking unrefreshed severity over the past week,14033,-0.0277897221046427,0.0160061117021324,-0.0591617010408221,0.0035822568315367,0.0825514329312844
TSPAN7,Tetraspanin-7,Health and medical history,X120042.Cognitive symptoms severity over the past week,14030,-0.0460981681031138,0.0175973012879602,-0.0805888786275158,-0.0116074575787119,0.00881237406914556
TSPAN7,Tetraspanin-7,Health and medical history,X120098.Mobility problems today,14038,-0.0244415713830766,0.0190164887542299,-0.0617138893413673,0.0128307465752141,0.198714607460289
TSPAN7,Tetraspanin-7,Health and medical history,X120099.Self-care problems today,14038,-0.0417342635927567,0.0302635431925435,-0.101050808250142,0.0175822810646286,0.16790821866972
TSPAN7,Tetraspanin-7,Health and medical history,X120100.Problems doing usual activities,14038,-0.023497650502961,0.0180491206952426,-0.0588739270656365,0.0118786260597144,0.192981426304127
TSPAN7,Tetraspanin-7,Health and medical history,X120101.Pain or discomfort today,14038,-0.0321118900173691,0.0160433288808703,-0.0635568146238748,-0.000666965410863335,0.0453499345037127
TSPAN7,Tetraspanin-7,Health and medical history,X120102.Anxiety or depression today,14038,-0.00147973980840844,0.0194774890890958,-0.0396556184230363,0.0366961388062194,0.939442621566103
TSPAN7,Tetraspanin-7,Health and medical history,X120103.Scale to indicate how health is today,13990,-0.00479048074265209,0.00862427661626461,-0.0216940629105307,0.0121131014252265,0.57858577754273
TSPAN7,Tetraspanin-7,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,14001,-0.031287891894809,0.0201302812709108,-0.0707432431857941,0.00816745939617613,0.120142659050569
TSPAN7,Tetraspanin-7,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",13978,-0.000672103969661542,0.020320099745114,-0.040499499470085,0.0391552915307619,0.973614597522376
TSPAN7,Tetraspanin-7,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",14012,-0.0199573453410253,0.0161029066132098,-0.0515190423029164,0.0116043516208658,0.215231908849054
TSPAN7,Tetraspanin-7,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,14014,0.0108933330887477,0.0162542547301862,-0.0209650061824173,0.0427516723599127,0.502751885743374
TSPAN7,Tetraspanin-7,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,14017,-0.0441944230638112,0.0219532185122774,-0.0872227313478749,-0.00116611477974739,0.0441213023241873
TSPAN7,Tetraspanin-7,Health and medical history,X120109.Feeling bad about self over the last two weeks,13979,-0.00343934465458388,0.0214615402755642,-0.0455039635946897,0.0386252742855219,0.872681587059118
TSPAN7,Tetraspanin-7,Health and medical history,X120110.Trouble concentrating over the last two weeks,14018,-0.0376910564877402,0.0219819304041506,-0.0807756400798754,0.00539352710439492,0.0864337178867901
TSPAN7,Tetraspanin-7,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,14005,-0.0454411759604096,0.0331754405940064,-0.110465039524662,0.019582687603843,0.170795258946051
TSPAN7,Tetraspanin-7,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,13940,-0.039170563660251,0.0452630564648547,-0.127886154331366,0.0495450270108642,0.386835225971061
TSPAN7,Tetraspanin-7,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",9746,-0.000242751453167683,0.0218102775024572,-0.0429908953579838,0.0425053924516484,0.991119844264236
TSPAN7,Tetraspanin-7,Lifestyle factors,X1269.Exposure to tobacco smoke at home,38788,-0.0530271192100171,0.0241355050225928,-0.100332709054299,-0.00572152936573526,0.0280221551634068
TSPAN7,Tetraspanin-7,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,36201,-0.0223710087569577,0.0139263886287071,-0.0496667304692237,0.00492471295530824,0.108200167708898
TSPAN7,Tetraspanin-7,Diet and food preferences,X1289.Cooked vegetable intake,41719,-0.0307819334133537,0.00969167437256504,-0.0497776151835811,-0.0117862516431262,0.00149367170260209
TSPAN7,Tetraspanin-7,Diet and food preferences,X1299.Salad  or  raw vegetable intake,40595,-0.0401749298036208,0.0102925283925027,-0.0603482854529261,-0.0200015741543155,9.50392276401179e-05
TSPAN7,Tetraspanin-7,Diet and food preferences,X1309.Fresh fruit intake,41633,-0.0161463232296305,0.0102200110674394,-0.0361775449218117,0.00388489846255075,0.114143470648383
TSPAN7,Tetraspanin-7,Diet and food preferences,X1319.Dried fruit intake,39372,-0.0138244648392565,0.0105633619297782,-0.0345286542216218,0.00687972454310875,0.190637439539706
TSPAN7,Tetraspanin-7,Health and medical history,X134.Number of self-reported cancers,43329,-0.0437393151528083,0.0191537296651672,-0.0812806252965359,-0.00619800500908065,0.0224003045753527
TSPAN7,Tetraspanin-7,Health and medical history,X135.Number of self-reported non-cancer illnesses,43330,-0.0232575355905995,0.00966820259213547,-0.042207212671185,-0.00430785851001401,0.0161514341479762
TSPAN7,Tetraspanin-7,Health and medical history,"X136.Number of operations, self-reported",43330,-0.00938246485033189,0.00956160826695496,-0.0281232170535636,0.00935828735289983,0.326467903079532
TSPAN7,Tetraspanin-7,Health and medical history,X137.Number of treatments or medications taken,43330,-0.0136108626323452,0.009469908499874,-0.0321718832920982,0.00495015802740785,0.150647096153191
TSPAN7,Tetraspanin-7,Diet and food preferences,X1438.Bread intake,42065,0.00584507775188413,0.00491412435948942,-0.00378660599271513,0.0154767614964834,0.234271549636771
TSPAN7,Tetraspanin-7,Diet and food preferences,X1458.Cereal intake,41109,0.134307901130608,0.00982041989893987,0.115059878128686,0.15355592413253,1.74099966521601e-42
TSPAN7,Tetraspanin-7,Diet and food preferences,X1488.Tea intake,41788,0.0164555751409637,0.00468649407228452,0.00727004675928607,0.0256411035226414,0.000446430843346315
TSPAN7,Tetraspanin-7,Diet and food preferences,X1498.Coffee intake,39941,-0.0110409525326307,0.00974980317959151,-0.0301505667646301,0.00806866169936862,0.257461235169979
TSPAN7,Tetraspanin-7,Diet and food preferences,X1528.Water intake,40113,-0.0385777798521893,0.00982349465327491,-0.0578318293726081,-0.0193237303317704,8.61224066712257e-05
TSPAN7,Tetraspanin-7,Lifestyle factors,X1568.Average weekly red wine intake,29454,-0.0260731376378736,0.0112569543851553,-0.0481367682327781,-0.00400950704296918,0.0205552511704606
TSPAN7,Tetraspanin-7,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,29457,-0.0179833509996668,0.0115044108881182,-0.0405319963403785,0.00456529434104497,0.118023341064693
TSPAN7,Tetraspanin-7,Lifestyle factors,X1588.Average weekly beer plus cider intake,29534,-0.0273012342815866,0.0127512053219898,-0.0522935967126867,-0.00230887185048657,0.0322764879908124
TSPAN7,Tetraspanin-7,Lifestyle factors,X1598.Average weekly spirits intake,29415,-0.0240805276702749,0.0126421979809239,-0.0488592357128858,0.000698180372335912,0.0568192277486785
TSPAN7,Tetraspanin-7,Lifestyle factors,X1608.Average weekly fortified wine intake,29514,0.0517616417912781,0.0195709819832913,0.0134025171040272,0.090120766478529,0.00817786940669788
TSPAN7,Tetraspanin-7,Lifestyle factors,X1737.Childhood sunburn occasions,32522,-0.000205008904943948,0.0114443489156319,-0.0226359327795825,0.0222259149696946,0.985707930158147
TSPAN7,Tetraspanin-7,Health and medical history,X1807.Father's age at death,31975,0.0105551321483856,0.00539696603510116,-2.29212804126345e-05,0.0211331855771839,0.0505029653912297
TSPAN7,Tetraspanin-7,Health and medical history,X1845.Mother's age,16467,0.0390613804063255,0.0126816444610322,0.0142053572627023,0.0639174035499487,0.00207236773849199
TSPAN7,Tetraspanin-7,Health and medical history,X1873.Number of full brothers,42556,-0.0195032444933821,0.00936321977055223,-0.0378551552436645,-0.00115133374309976,0.0372605132493347
TSPAN7,Tetraspanin-7,Health and medical history,X1883.Number of full sisters,42560,-0.0312089577863778,0.00943266455927272,-0.0496969803225523,-0.0127209352502033,0.000938399332951305
TSPAN7,Tetraspanin-7,Physical measures,X20015.Sitting height,42993,0.0143157056002732,0.00615806043413199,0.00224590714937453,0.0263855040511719,0.0200920981214941
TSPAN7,Tetraspanin-7,Cognitive function,X20016.Fluid intelligence score,14060,0.0338544171787863,0.0152669285708584,0.00393123717990376,0.0637775971776687,0.0266048859571573
TSPAN7,Tetraspanin-7,Cognitive function,X20018.Prospective memory result,14637,-0.0688112837169308,0.021670201872038,-0.111284879386125,-0.0263376880477363,0.00149947146024179
TSPAN7,Tetraspanin-7,Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),13860,-0.0171920113012065,0.00856266069209942,-0.0339748262577214,-0.000409196344691647,0.0446851667038747
TSPAN7,Tetraspanin-7,Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),13848,-0.0145471345535163,0.008558020064079,-0.0313208538791111,0.00222658477207856,0.0891863691926052
TSPAN7,Tetraspanin-7,Cognitive function,X20023.Mean time to correctly identify matches,42805,0.00168644050031965,0.00496413028456875,-0.0080432548574351,0.0114161358580744,0.734065097192556
TSPAN7,Tetraspanin-7,Health and medical history,X20107#1.Illnesses of father_Heart disease,37715,-0.0250122876877918,0.0106192950534732,-0.0458261059925994,-0.00419846938298431,0.0185097453197383
TSPAN7,Tetraspanin-7,Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,36987,0.0363919765683766,0.0232693565143006,-0.00921596219965252,0.0819999153364057,0.117839217429617
TSPAN7,Tetraspanin-7,Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,36926,0.0326861068728721,0.0313270806553793,-0.0287149712116713,0.0940871849574155,0.296778316680671
TSPAN7,Tetraspanin-7,Health and medical history,X20107#12.Illnesses of father_Severe depression,36965,0.00389687746690451,0.0262294649706286,-0.0475128738755275,0.0553066288093365,0.881894784719609
TSPAN7,Tetraspanin-7,Health and medical history,X20107#13.Illnesses of father_Prostate cancer,36990,-0.0107336572796342,0.0188021530093752,-0.0475858771780096,0.0261185626187411,0.568088634584659
TSPAN7,Tetraspanin-7,Health and medical history,X20107#2.Illnesses of father_Stroke,37265,0.010022035411004,0.0136871201089154,-0.0168047200024702,0.0368487908244782,0.464036572739605
