Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
FUCA1,Tissue alpha-L-fucosidase,Lifestyle factors,X1050.Time spend outdoors in summer,46375,-0.00128250774583203,0.00975351359470507,-0.020399394391454,0.0178343788997899,0.895386787786104
FUCA1,Tissue alpha-L-fucosidase,Lifestyle factors,X1060.Time spent outdoors in winter,40452,0.00533056295572987,0.0109573678229325,-0.0161458779772179,0.0268070038886776,0.626628052888851
FUCA1,Tissue alpha-L-fucosidase,Physical activities,X1070.Time spent watching television (TV),48760,-0.00424305859671088,0.00982161689748894,-0.0234934277157892,0.0150073105223674,0.665734436888057
FUCA1,Tissue alpha-L-fucosidase,Physical activities,X1080.Time spent using computer,40432,1.8925378693358e-05,0.0101338554731661,-0.0198434313487122,0.0198812821060989,0.998509928888723
FUCA1,Tissue alpha-L-fucosidase,Physical activities,X1090.Time spent driving,35088,-0.0128292102839659,0.0110873176188628,-0.034560352816937,0.00890193224900531,0.247236621283367
FUCA1,Tissue alpha-L-fucosidase,Lifestyle factors,X1160.Sleep duration,51377,-0.0109387617449733,0.00895082371578785,-0.0284823762279175,0.00660485273797091,0.22167710783243
FUCA1,Tissue alpha-L-fucosidase,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,17183,0.0332290217065265,0.0231519179178863,-0.0121487374125306,0.0786067808255837,0.151231237976931
FUCA1,Tissue alpha-L-fucosidase,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,17183,0.0382848107801839,0.0225342764034683,-0.00588237097061394,0.0824519925309818,0.0893450336646876
FUCA1,Tissue alpha-L-fucosidase,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,17183,0.0485742160190237,0.0256848189516276,-0.00176802912616635,0.0989164611642137,0.0586192158951719
FUCA1,Tissue alpha-L-fucosidase,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,17183,-0.0410840982912072,0.0262899602980073,-0.0926124204753015,0.0104442238928871,0.118134647353477
FUCA1,Tissue alpha-L-fucosidase,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,17183,0.0336857985350471,0.0267587413287133,-0.018761334469231,0.0861329315393251,0.2080941125435
FUCA1,Tissue alpha-L-fucosidase,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,17183,-0.107947949008978,0.0572142018978712,-0.220087784728806,0.00419188671084925,0.0592130428846033
FUCA1,Tissue alpha-L-fucosidase,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,17183,-0.0784807874607421,0.0590707573392208,-0.194259471845615,0.0372978969241307,0.184001098806282
FUCA1,Tissue alpha-L-fucosidase,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,17183,0.022811656426942,0.0406110829082914,-0.056786066073309,0.102409378927193,0.57432086733524
FUCA1,Tissue alpha-L-fucosidase,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,17183,-0.0358264061979829,0.0297321945968051,-0.0941015076077209,0.022448695211755,0.228231444162349
FUCA1,Tissue alpha-L-fucosidase,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,17183,0.0186855946680644,0.0203800598581668,-0.0212593226539425,0.0586305119900713,0.35923060838996
FUCA1,Tissue alpha-L-fucosidase,Health and medical history,X120039#18.Location of pain during the past week_Upper back,17183,0.0342093165651978,0.0295654132015106,-0.023738893309763,0.0921575264401586,0.247258976896237
FUCA1,Tissue alpha-L-fucosidase,Health and medical history,X120039#19.Location of pain during the past week_Lower back,17183,0.0130897428027616,0.0165221227840214,-0.0192936178539204,0.0454731034594436,0.428222653990178
FUCA1,Tissue alpha-L-fucosidase,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,17183,0.0124423979708894,0.0213271510855924,-0.0293588181568716,0.0542436140986504,0.559627365355529
FUCA1,Tissue alpha-L-fucosidase,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,17183,0.0826796713403634,0.0315796549138233,0.0207835477092697,0.144575794971457,0.00884904757261737
