Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Lifestyle factors,X1050.Time spend outdoors in summer,39229,-0.0393855907334833,0.0151261909200607,-0.0690329249368021,-0.00973825653016437,0.00922310172836261
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Lifestyle factors,X1060.Time spent outdoors in winter,34217,-0.0108269314897675,0.0169038530918089,-0.0439584835497129,0.022304620570178,0.521851357828155
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Physical activities,X1070.Time spent watching television (TV),41308,-0.0180912945924328,0.0151296882898829,-0.0477454836406032,0.0115628944557377,0.231801778204005
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Physical activities,X1080.Time spent using computer,34235,-0.00428662485259795,0.0155796157361538,-0.0348226716954594,0.0262494219902635,0.783207907709555
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Physical activities,X1090.Time spent driving,29729,-0.00396548701213897,0.0173056776274855,-0.0378846151620106,0.0299536411377326,0.818758805848624
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Lifestyle factors,X1160.Sleep duration,43497,-0.00813782546570423,0.0137586359857285,-0.0351047519977321,0.0188291010663236,0.55420837977012
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,14196,0.0367695645735976,0.0180461188373137,0.00139917165246276,0.0721399574947324,0.0416151705766711
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,14196,-0.0322594737564244,0.0175759588770808,-0.0667083531555028,0.0021894056426541,0.0664626639119226
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,14196,-0.0501582810080144,0.0199200816178026,-0.0892016409789076,-0.0111149210371212,0.0118140671470544
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,14196,-0.0091653994573291,0.0203613448064168,-0.0490736352779059,0.0307428363632477,0.652618370006764
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,14196,-0.0200769745264993,0.0206664074897403,-0.0605831332063904,0.0204291841533917,0.331326526857837
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,14196,0.0283151910686438,0.0442389627885829,-0.0583931759969787,0.115023558134266,0.52214980247558
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,14196,0.00258403029331487,0.0453154064153445,-0.0862341662807604,0.0914022268673901,0.954527503367777
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Health and medical history,X120039#15.Location of pain during the past week_Chest pain,14196,-0.0375374893852279,0.0316580150052025,-0.0995871987954248,0.024512220024969,0.235753410293767
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Health and medical history,X120039#16.Location of pain during the past week_Abdomen,14196,0.0372983386696378,0.0233712472145852,-0.00850930587094926,0.0831059832102249,0.110531824088519
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Health and medical history,X120039#17.Location of pain during the past week_Neck pain,14196,-0.00883077589065697,0.0158836118963454,-0.0399626552074939,0.0223011034261799,0.578241675712717
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Health and medical history,X120039#18.Location of pain during the past week_Upper back,14196,-0.0189018296202359,0.0230059974889209,-0.0639935846985209,0.026189925458049,0.411315874562977
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Health and medical history,X120039#19.Location of pain during the past week_Lower back,14196,-0.00874952994889044,0.0128886183697643,-0.0340112219536285,0.0165121620558476,0.497239494679516
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,14196,-0.0138817778227216,0.0165490001318389,-0.0463178180811258,0.0185542624356825,0.401579528375429
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,14196,-0.0263636654606818,0.0244409292029489,-0.0742678866984617,0.021540555777098,0.280753786670242
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,14196,-0.0414461427684568,0.0229420026769813,-0.0864124680153402,0.00352018247842661,0.0708518375556808
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,14196,-0.0419409244767963,0.030616871084727,-0.101949991802861,0.0180681428492687,0.170751301296001
