Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
EDDM3B,Epididymal secretory protein E3-beta,Lifestyle factors,X1050.Time spend outdoors in summer,39869,0.0154995428518729,0.0182189782236039,-0.0202096544663907,0.0512087401701366,0.394921064697045
EDDM3B,Epididymal secretory protein E3-beta,Lifestyle factors,X1060.Time spent outdoors in winter,34782,0.0033727583592313,0.0203667617094113,-0.0365460945912149,0.0432916113096775,0.868471836070439
EDDM3B,Epididymal secretory protein E3-beta,Physical activities,X1070.Time spent watching television (TV),41952,0.0368641031671247,0.018286047425275,0.00102345021358562,0.0727047561206637,0.0438095909663678
EDDM3B,Epididymal secretory protein E3-beta,Physical activities,X1080.Time spent using computer,34774,-0.00546869701449487,0.018606272708689,-0.0419369915235252,0.0309995974945355,0.768823199067666
EDDM3B,Epididymal secretory protein E3-beta,Physical activities,X1090.Time spent driving,30196,-0.00121652796615879,0.0202877382762292,-0.040980494987568,0.0385474390552504,0.952184938370347
EDDM3B,Epididymal secretory protein E3-beta,Lifestyle factors,X1160.Sleep duration,44179,0.0426904239106421,0.016604103349168,0.0101463813462728,0.0752344664750114,0.0101415287291947
EDDM3B,Epididymal secretory protein E3-beta,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,14394,0.00974306789001545,0.0144370314153383,-0.0185535136840476,0.0380396494640785,0.49977147868774
EDDM3B,Epididymal secretory protein E3-beta,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,14394,-0.0256076982668822,0.0140980341811992,-0.0532398452620327,0.00202444872826831,0.0693295313829299
EDDM3B,Epididymal secretory protein E3-beta,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,14394,-0.00279797252622534,0.0160185292788909,-0.0341942899128515,0.0285983448604008,0.86134061517699
EDDM3B,Epididymal secretory protein E3-beta,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,14394,0.00262806568207921,0.0163885468778447,-0.0294934861984964,0.0347496175626548,0.872599831103828
EDDM3B,Epididymal secretory protein E3-beta,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,14394,0.00288888122385601,0.0166512607406119,-0.0297475898277433,0.0355253522754554,0.862266180735976
