Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CABP2,Calcium-binding protein 2,Chapter VI Diseases of the nervous system,Other sleep disorders,22389,342,0.71 [0.59-0.86],0.0003536347336118
CABP2,Calcium-binding protein 2,Chapter XI Diseases of the digestive system,Coeliac disease,22232,124,1.61 [1.35-1.92],1.5236361343180908e-07
CABP2,Calcium-binding protein 2,Chapter XI Diseases of the digestive system,Impacted teeth,23471,50,1.63 [1.24-2.14],0.0004814778076178
CABP2,Calcium-binding protein 2,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22258,150,1.45 [1.21-1.73],4.077838755064282e-05
CABP2,Calcium-binding protein 2,Chapter XI Diseases of the digestive system,Palatinal maxillary canine,23453,64,1.54 [1.19-1.98],0.0008937430101248
