Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MYL6B,Myosin light chain 6B,Chapter XI Diseases of the digestive system,Coeliac disease,22232,124,1.43 [1.27-1.61],7.69663027895907e-09
MYL6B,Myosin light chain 6B,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22258,150,1.36 [1.21-1.53],3.207935117635957e-07
