Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PRC1,Protein regulator of cytokinesis 1,Chapter II Neoplasms,Carcinoma in situ of breast,19495,120,1.45 [1.22-1.73],3.55496909728854e-05
PRC1,Protein regulator of cytokinesis 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,16908,67,1.56 [1.24-1.97],0.0001527790709717
PRC1,Protein regulator of cytokinesis 1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,23321,170,1.35 [1.13-1.60],0.0006592678697768
