Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CASQ2,Calsequestrin-2,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,23454,26,2.55 [2.04-3.20],4.050360721567248e-16
CASQ2,Calsequestrin-2,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",22824,453,0.64 [0.50-0.82],0.0003554619710811
CASQ2,Calsequestrin-2,Chapter XI Diseases of the digestive system,Coeliac disease,22144,128,1.46 [1.18-1.81],0.0004283503410415
