Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PRKAG3,5'-AMP-activated protein kinase subunit gamma-3,Chapter VI Diseases of the nervous system,Other sleep disorders,22389,342,0.50 [0.34-0.73],0.0003373739980451
PRKAG3,5'-AMP-activated protein kinase subunit gamma-3,Chapter XI Diseases of the digestive system,Coeliac disease,22232,124,1.92 [1.34-2.74],0.0003344292707546
