Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ARTN,Artemin,Chapter V Mental and behavioural disorders,Smoking dependency,26819,1181,1.14 [1.06-1.23],0.0004590412711111
ARTN,Artemin,Chapter X Diseases of the respiratory system,Respiratory insufficiency,19269,52,1.54 [1.37-1.73],6.794310032279813e-13
ARTN,Artemin,Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,27199,154,1.41 [1.18-1.70],0.0002408629902295
