Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SKIV2L,Helicase SKI2W,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,22605,95,1.76 [1.31-2.37],0.0001653235471214
SKIV2L,Helicase SKI2W,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,22625,115,1.81 [1.40-2.35],6.693339571263638e-06
SKIV2L,Helicase SKI2W,Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,17557,115,1.62 [1.22-2.15],0.0007738552641754
