Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
HSPB1,Heat shock protein beta-1,Chapter II Neoplasms,Carcinoma in situ of breast,22151,135,0.71 [0.58-0.87],0.0009988845608543
HSPB1,Heat shock protein beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26852,1484,1.13 [1.05-1.21],0.000948183415548
HSPB1,Heat shock protein beta-1,Chapter X Diseases of the respiratory system,Bronchiectasis,23635,411,1.32 [1.14-1.52],0.0001351647895733
HSPB1,Heat shock protein beta-1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,25241,5139,1.07 [1.03-1.11],0.0002682017141727
HSPB1,Heat shock protein beta-1,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,27322,356,1.32 [1.13-1.54],0.0003992952805289
