Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PTPN6,Tyrosine-protein phosphatase non-receptor type 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27463,1296,1.13 [1.07-1.20],3.35445022803488e-05
PTPN6,Tyrosine-protein phosphatase non-receptor type 6,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,27645,169,0.77 [0.67-0.88],0.0001531797578352
