Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IL17F,Interleukin-17F,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,27230,34,2.02 [1.61-2.53],9.82355669503264e-10
IL17F,Interleukin-17F,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",27176,235,1.24 [1.11-1.39],0.0002130935632306
