Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TXNL1,Thioredoxin-like protein 1,Chapter VI Diseases of the nervous system,Other sleep disorders,22261,339,0.76 [0.65-0.87],0.0001462400455641
TXNL1,Thioredoxin-like protein 1,Chapter XI Diseases of the digestive system,Coeliac disease,22087,126,1.52 [1.37-1.68],1.1694523507609205e-15
TXNL1,Thioredoxin-like protein 1,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22113,152,1.44 [1.31-1.60],4.3268848375022613e-13
