Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
FOXJ3,Forkhead box protein J3,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,21727,4411,1.13 [1.06-1.20],0.0001166720617339
FOXJ3,Forkhead box protein J3,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,23059,679,1.32 [1.14-1.51],0.0001217419543647
