Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GLI2,Zinc finger protein GLI2,Chapter XI Diseases of the digestive system,Coeliac disease,22210,129,1.71 [1.27-2.31],0.0004020218587233
GLI2,Zinc finger protein GLI2,Chapter XI Diseases of the digestive system,Oesophageal obstruction,17751,129,1.75 [1.26-2.41],0.0007548168086191
