Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SAT2,Thialysine N-epsilon-acetyltransferase,Chapter XI Diseases of the digestive system,Acute pancreatitis,18950,59,0.44 [0.27-0.72],0.0009497633346776
SAT2,Thialysine N-epsilon-acetyltransferase,Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),20013,59,0.44 [0.27-0.72],0.000916281212497
