Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
FRZB,Secreted frizzled-related protein 3,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,12058,595,2.17 [1.55-3.03],6.061493609139157e-06
FRZB,Secreted frizzled-related protein 3,Chapter XI Diseases of the digestive system,Other diseases of liver,22545,82,4.70 [2.02-10.95],0.0003385115948552
FRZB,Secreted frizzled-related protein 3,Chapter XIV Diseases of the genitourinary system,Acute renal failure,20693,72,0.28 [0.14-0.55],0.0002416096481141
FRZB,Secreted frizzled-related protein 3,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,20712,91,0.28 [0.15-0.52],4.795095491018399e-05
