Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ZP4,Zona pellucida sperm-binding protein 4,Chapter IX Diseases of the circulatory system,Secondary right heart disease,19069,76,1.92 [1.36-2.70],0.0001957235487198
ZP4,Zona pellucida sperm-binding protein 4,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,19070,77,1.91 [1.36-2.69],0.0002099699847902
