Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
DCTN6,Dynactin subunit 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,16630,87,1.39 [1.14-1.68],0.000806896168868
DCTN6,Dynactin subunit 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",22929,84,1.41 [1.16-1.71],0.0005169946170861
DCTN6,Dynactin subunit 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,22934,74,1.48 [1.22-1.80],8.036278621727743e-05
