Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ITGB1BP2,Integrin beta-1-binding protein 2,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20608,1640,0.93 [0.89-0.97],0.0004575575617969
ITGB1BP2,Integrin beta-1-binding protein 2,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,18268,127,0.75 [0.66-0.86],4.193122601410251e-05
ITGB1BP2,Integrin beta-1-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,23021,75,1.41 [1.17-1.71],0.0004040554443462
