Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MAGEA3,Melanoma-associated antigen 3,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,14178,83,1.57 [1.23-2.02],0.0003756875574738
MAGEA3,Melanoma-associated antigen 3,Chapter XI Diseases of the digestive system,Intestinal stricture,19802,83,1.55 [1.22-1.97],0.0003423945373955
