Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CSDE1,Cold shock domain-containing protein E1,Chapter V Mental and behavioural disorders,Any mental disorder,16887,582,1.12 [1.05-1.20],0.0007161069610237
CSDE1,Cold shock domain-containing protein E1,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,15893,634,1.11 [1.05-1.18],0.0007501354842562
CSDE1,Cold shock domain-containing protein E1,Chapter XI Diseases of the digestive system,Coeliac disease,18437,20,1.48 [1.17-1.87],0.0009031964204713
