Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PAIP2B,Polyadenylate-binding protein-interacting protein 2B,Chapter IX Diseases of the circulatory system,Varicose veins,18857,285,1.37 [1.14-1.65],0.0009410082193774
PAIP2B,Polyadenylate-binding protein-interacting protein 2B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),14127,13,0.85 [0.85-0.85],0.0
