Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",16862,411,0.82 [0.73-0.92],0.0005432851291718
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,15827,110,0.65 [0.52-0.81],0.0001565204162977
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,19667,60,1.55 [1.20-1.99],0.0006987533435238
