Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
DGCR6,Protein DGCR6,Chapter V Mental and behavioural disorders,Any mental disorder,16919,587,1.36 [1.14-1.61],0.0005501472751238
DGCR6,Protein DGCR6,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",16421,89,1.72 [1.27-2.32],0.0003943582942896
DGCR6,Protein DGCR6,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,15549,1701,1.22 [1.09-1.36],0.0003434704586122
