Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SPAG1,Sperm-associated antigen 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,18220,222,1.35 [1.14-1.60],0.0004551074829559
SPAG1,Sperm-associated antigen 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,18282,55,1.55 [1.20-2.00],0.000880417099528
