Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Urethral stricture,CHGA,Chromogranin-A,21248,82,1.47 [1.22-1.76],4.3731267630418334e-05
