Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
DCDC2C,Doublecortin domain-containing protein 2C,Chapter XI Diseases of the digestive system,Diseases of the digestive system,40827,516,1.22 [1.09-1.37],0.0007364212413942
DCDC2C,Doublecortin domain-containing protein 2C,Chapter XI Diseases of the digestive system,Intestinal malabsorption,40424,113,1.55 [1.31-1.83],2.154003916871696e-07
DCDC2C,Doublecortin domain-containing protein 2C,Chapter XI Diseases of the digestive system,Coeliac disease,40404,93,1.52 [1.26-1.84],1.334512372498185e-05
