Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
STAM,Signal transducing adapter molecule 1,Chapter XI Diseases of the digestive system,Dental caries,43095,195,1.72 [1.31-2.26],0.000107626690122
STAM,Signal transducing adapter molecule 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,40475,85,2.03 [1.40-2.94],0.0001943049392106
