Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ATG16L1,Autophagy-related protein 16-1,Chapter IX Diseases of the circulatory system,Varicose veins,42606,826,0.86 [0.79-0.93],0.0001682071800654
ATG16L1,Autophagy-related protein 16-1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,35578,3600,1.07 [1.03-1.11],0.000969660119547
