Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,35129,299,1.42 [1.23-1.63],1.2173543122486572e-06
CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",49434,287,1.42 [1.23-1.64],1.7888759485469177e-06
CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,49454,259,1.48 [1.28-1.71],1.9473603412462202e-07
