Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PRC1,Protein regulator of cytokinesis 1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",35515,96,1.43 [1.16-1.77],0.000785581820367
PRC1,Protein regulator of cytokinesis 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,34179,87,1.49 [1.20-1.85],0.0003092918018828
PRC1,Protein regulator of cytokinesis 1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,43812,112,1.44 [1.17-1.76],0.0004747207293787
