Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GUK1,Guanylate kinase,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,40859,642,1.29 [1.11-1.51],0.0009251416943396
GUK1,Guanylate kinase,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,39328,76,1.73 [1.31-2.29],0.0001349263497305
