Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NPTN,Neuroplastin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,35864,1034,1.11 [1.04-1.18],0.0008294603093223
NPTN,Neuroplastin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,45347,137,1.28 [1.12-1.46],0.000352217337609
