Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CACYBP,Calcyclin-binding protein,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,24717,745,0.87 [0.81-0.94],0.0002038731636225
CACYBP,Calcyclin-binding protein,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,36378,159,0.72 [0.62-0.83],6.810019050823227e-06
CACYBP,Calcyclin-binding protein,Chapter XI Diseases of the digestive system,Diseases of liver,42310,210,0.76 [0.67-0.86],2.507370605984858e-05
