Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
KYAT1,Kynurenine--oxoglutarate transaminase 1,Chapter IX Diseases of the circulatory system,Angina pectoris,46020,1445,0.83 [0.76-0.91],3.7823550214645547e-05
KYAT1,Kynurenine--oxoglutarate transaminase 1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,42630,185,0.63 [0.50-0.81],0.0001930202955656
KYAT1,Kynurenine--oxoglutarate transaminase 1,"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,27665,259,0.69 [0.56-0.85],0.0004129916267834
