Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ENSA,Alpha-endosulfine,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",44257,251,1.40 [1.16-1.68],0.0004156736564926
ENSA,Alpha-endosulfine,Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,18018,87,1.72 [1.28-2.32],0.0003562530569522
