Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CREB3,Cyclic AMP-responsive element-binding protein 3,Chapter XI Diseases of the digestive system,Intestinal malabsorption,40424,113,1.49 [1.20-1.84],0.0003273207502321
CREB3,Cyclic AMP-responsive element-binding protein 3,Chapter XI Diseases of the digestive system,Coeliac disease,40404,93,1.50 [1.19-1.90],0.0007357421169563
